Delaware
2013
"McAvoy, W.A. 2013. The Flora of Delaware Online Database. Delaware Division of Fish and  Wildlife, Species Conservation and Research Program, Smyrna, Delaware.  http://www.wra.udel.edu/de-flora/Introduction/ "
"Delaware  , 2013"

"Total Species:",2306
"Native Species:",1598
"Non-native Species:",708
"Total Mean C:",4.3
"Native Mean C:",6.2

"Scientific Name",Family,Acronym,Native?,C,W,Physiognomy,Duration,"Common Name"
"Solidago hispida; solidago bicolor var. ovalis",Asteraceae,,native,5,,forb,perennial,"hairy goldenrod"
"Solidago juncea",Asteraceae,,native,5,,forb,perennial,"early goldenrod"
"Solidago latissimifolia; solidago elliottii",Asteraceae,,native,8,-5,forb,perennial,"elliotts goldenrod"
"Solidago nemoralis var. nemoralis",Asteraceae,,native,5,,forb,perennial,"gray goldenrod"
"Solidago odora",Asteraceae,,native,5,0,forb,perennial,"sweet goldenrod"
"Solidago patula var. patula",Asteraceae,,native,8,-5,forb,perennial,"roundleaf goldenrod"
"Solidago puberula var. puberula",Asteraceae,,native,5,4,forb,perennial,"downy goldenrod"
"Solidago puberula var. pulverulenta",Asteraceae,,native,5,4,forb,perennial,"small leaf downy goldenrod"
"Solidago rugosa var. aspera",Asteraceae,,native,3,0,forb,perennial,"thick rough-leaf goldenrod"
"Solidago rugosa var. rugosa",Asteraceae,,native,4,0,forb,perennial,"thin hairy rough-leaf goldenrod"
"Solidago rugosa var. sphagnophila",Asteraceae,,native,4,0,forb,perennial,"thin glabrous rough-leaf goldenrod"
"Solidago sempervirens var. mexicana",Asteraceae,,native,6,-3,forb,perennial,"small-headed seaside goldenrod"
"Solidago sempervirens var. sempervirens",Asteraceae,,native,6,-3,forb,perennial,"seaside goldenrod"
"Solidago squarrosa",Asteraceae,,native,10,,forb,perennial,"squarrose goldenrod"
"Solidago stricta",Asteraceae,,native,10,-3,forb,perennial,"wandlike goldenrod"
"Solidago tarda",Asteraceae,,native,8,,forb,perennial,"late goldenrod"
"Solidago uliginosa",Asteraceae,,native,9,-5,forb,perennial,"bog goldenrod"
"Solidago ulmifolia var. ulmifolia",Asteraceae,,native,7,,forb,perennial,"elm-leaf goldenrod"
"Sonchus arvensis var. arvensis",Asteraceae,,non-native,0,5,forb,perennial,"hairy field sowthistle"
"Sonchus arvensis var. glabrescens; sonchus uliginosus",Asteraceae,,non-native,0,5,forb,perennial,"smooth field sowthistle"
"Sonchus asper",Asteraceae,,non-native,0,0,forb,annual,"spiny-leaf sowthistle"
"Sonchus oleraceus",Asteraceae,,non-native,0,5,forb,annual,"delectable sowthistle"
"Sophronanthe pilosa; gratiola pilosa; tragiola pilosa",Plantaginaceae,,native,4,3,forb,perennial,"shaggy hedge-hyssop"
"Sorghastrum nutans",Poaceae,,native,5,5,grass,perennial,"yellow indian-grass"
"Sorghum halepense",Poaceae,,non-native,0,3,grass,perennial,"johnson grass"
"Sparganium americanum",Typhaceae,,native,5,-5,forb,perennial,"american bur-reed"
"Sparganium eurycarpum",Typhaceae,,native,6,-5,forb,perennial,"large bur-reed"
"Spartina alterniflora",Poaceae,,native,7,-5,grass,perennial,"salt marsh cordgrass"
"Spartina cynosuroides",Poaceae,,native,7,-5,grass,perennial,"big salt marsh cordgrass"
"Spartina patens",Poaceae,,native,7,-4,grass,perennial,"salt-meadow cordgrass"
"Spartina pectinata",Poaceae,,native,7,-5,grass,perennial,"fresh water cordgrass"
"Spergula arvensis",Caryophyllaceae,,non-native,0,,forb,annual,cornspurry
"Spergularia rubra",Caryophyllaceae,,non-native,0,3,forb,annual,"purple sandspurry"
"Spergularia salina; spergularia marina",Caryophyllaceae,,native,5,,forb,annual,"salt marsh sandspurry"
"Sphenopholis intermedia; sphenopholis obtusata var. major",Poaceae,,native,6,,grass,annual,"slender wedgescale grass"
"Sphenopholis nitida",Poaceae,,native,6,,grass,perennial,"shiny wedgescale grass"
"Sphenopholis obtusata; sphenopholis obtusata var. obtusata; s. obtusata var. pubescens",Poaceae,,native,8,1,grass,perennial,"prairie wedgescale grass"
"Sphenopholis pensylvanica",Poaceae,,native,8,-5,grass,perennial,"swamp wedgescale grass"
"Spiraea alba var. alba",Rosaceae,,native,8,-4,shrub,perennial,"narrowleaf white spiraea"
"Spiraea alba var. latifolia",Rosaceae,,native,4,-1,shrub,perennial,"broad-leaf white spiraea"
"Spiraea japonica",Rosaceae,,non-native,0,4,shrub,perennial,"japanese spiraea"
"Spiraea prunifolia",Rosaceae,,non-native,0,,shrub,perennial,"bridal-wreath spiraea"
"Spiraea tomentosa",Rosaceae,,native,5,-2,shrub,perennial,"meadowsweet spiraea"
"Spiranthes cernua",Orchidaceae,,native,7,-3,forb,perennial,"nodding ladies-tresses"
"Spiranthes lacera var. gracilis",Orchidaceae,,native,6,4,forb,perennial,"southern slender ladies-tresses"
"Spiranthes lucida",Orchidaceae,,native,8,-3,forb,perennial,"shining ladies-tresses"
"Spiranthes odorata; spiranthes cernua var. odorata",Orchidaceae,,native,7,-3,forb,perennial,"fragrant ladies-tresses"
"Spiranthes praecox",Orchidaceae,,native,8,-5,forb,perennial,"grassleaf ladies-tresses"
"Spiranthes tuberosa",Orchidaceae,,native,7,4,forb,perennial,"little ladies-tresses"
"Spiranthes vernalis",Orchidaceae,,native,7,0,forb,perennial,"twisted ladies-tresses"
"Spirodela polyrrhiza",Araceae,,native,5,-5,forb,perennial,"many-root duckweed"
"Sporobolus clandestinus",Poaceae,,native,7,,grass,perennial,"rough dropseed"
"Sporobolus compositus var. compositus; sporobolus asper",Poaceae,,native,7,,grass,perennial,"tall dropseed"
"Sporobolus indicus",Poaceae,,non-native,0,3,grass,perennial,"smut grass"
"Sporobolus vaginiflorus",Poaceae,,native,4,5,grass,annual,"sheathed dropseed"
"Stachys aspera; stachys hyssopifolia var. ambigua",Lamiaceae,,native,9,-4,forb,perennial,"rough hedge-nettle"
"Stachys hispida",Lamiaceae,,native,6,-5,forb,perennial,"hispid hedge-nettle"
"Stachys hyssopifolia var. hyssopifolia",Lamiaceae,,native,5,-4,forb,perennial,"hyssopleaf hedge-nettle"
"Stachys pilosa; stachys palustris var. pilosa",Lamiaceae,,native,6,-5,forb,perennial,"marsh hedge-nettle"
"Stachys tenuifolia",Lamiaceae,,native,8,-4,forb,perennial,"smooth hedge-nettle"
"Staphylea trifolia",Staphyleaceae,,native,6,0,shrub,perennial,"american bladdernut"
"Stellaria alsine",Caryophyllaceae,,native,7,-5,forb,annual,"trailing starwort"
"Stellaria corei",Caryophyllaceae,,non-native,0,,forb,perennial,"tennessee starwort"
"Stellaria graminea",Caryophyllaceae,,non-native,0,4,forb,perennial,"little starwort"
"Stellaria longifolia",Caryophyllaceae,,native,5,-3,forb,perennial,"longleaf starwort"
"Stellaria media",Caryophyllaceae,,non-native,0,5,forb,annual,"medium starwort"
"Stenanthium leimanthoides; zigadenus leimanthoides",Melanthiaceae,,native,10,-5,forb,perennial,death-camus
"Strophostyles helvola",Fabaceae,,native,6,4,vine,annual,"trailing wild bean"
"Strophostyles umbellata",Fabaceae,,native,5,3,vine,perennial,"pink wild bean"
"Stuckenia pectinata; potamogeton pectinatus",Potamogetonaceae,,native,6,-5,forb,perennial,"sago pondweed"
"Stylophorum diphyllum",Papaveraceae,,non-native,0,,forb,perennial,"celandine poppy"
"Stylosanthes biflora",Fabaceae,,native,4,,forb,perennial,pencil-flower
"Styrax japonicus",Styracaceae,,non-native,0,,tree,perennial,"japanese styrax"
"Suaeda linearis",Chenopodiaceae,,native,6,-5,forb,annual,"narrow-leaf seepweed"
"Suaeda maritima",Chenopodiaceae,,native,4,-5,forb,annual,"herbaceous seepweed"
"Symphoricarpos albus var. laevigatus",Caprifoliaceae,,non-native,0,4,shrub,perennial,"white coral-berry"
"Symphoricarpos orbiculatus",Caprifoliaceae,,non-native,0,5,shrub,perennial,coral-berry
"Symphyotrichum concolor var. concolor; aster concolor",Asteraceae,,native,7,,forb,perennial,"eastern silvery aster"
"Symphyotrichum cordifolium; aster cordifolius; a. cordifolius var. sagittifolius; a. sagittifolius",Asteraceae,,native,5,,forb,perennial,"heart-leaf aster"
"Symphyotrichum dumosum; aster dumosus",Asteraceae,,native,4,0,forb,perennial,"bushy aster"
"Symphyotrichum ericoides var. ericoides; aster ericoides var. ericoides",Asteraceae,,native,4,3,forb,perennial,"white heath aster"
"Symphyotrichum laeve var. concinnum; aster concinnus",Asteraceae,,native,7,,forb,perennial,"narrow-leaved smooth blue aster"
"Symphyotrichum laeve var. laeve; aster laevis var. laevis",Asteraceae,,native,7,,forb,perennial,"smooth blue aster"
"Symphyotrichum lanceolatum var. lanceolatum; aster lanceolatus subsp. lanceolatus; a. paniculatus",Asteraceae,,native,5,-3,forb,perennial,"narrow-leaf panicled aster"
"Symphyotrichum lanceolatum var. latifolium; aster lanceolatus var. simplex; a. simplex",Asteraceae,,native,5,-3,forb,perennial,"broad-leaf panicled aster"
"Symphyotrichum lateriflorum var. horizontale; aster lateriflorus var. pendulus",Asteraceae,,native,6,-2,forb,perennial,"goblet aster"
"Symphyotrichum lateriflorum var. lateriflorum; aster lateriflorus var. lateriflorus",Asteraceae,,native,6,-2,forb,perennial,"starved aster"
"Symphyotrichum novae-angliae; aster novae-angliae",Asteraceae,,native,5,0,forb,perennial,"new england aster"
"Symphyotrichum novi-belgii var. elodes; aster novi-belgii var. elodes",Asteraceae,,native,6,-4,forb,perennial,"longleaf new york aster"
"Symphyotrichum novi-belgii var. novi-belgii; aster novi-belgii var. novi-belgii",Asteraceae,,native,6,-4,forb,perennial,"shortleaf new york aster"
"Symphyotrichum patens var. patens; aster patens var. patens",Asteraceae,,native,6,,forb,perennial,"late purple aster"
"Symphyotrichum pilosum var. pilosum; aster pilosus var. pilosus",Asteraceae,,native,2,-3,forb,perennial,"smooth heath aster"
"Symphyotrichum pilosum var. pringlei; aster pilosus var. demotus",Asteraceae,,native,2,5,forb,perennial,"hairy heath aster"
"Symphyotrichum prenanthoides; aster prenanthoides",Asteraceae,,native,8,0,forb,perennial,"crooked-stem aster"
"Symphyotrichum puniceum var. puniceum; aster puniceus var. puniceus",Asteraceae,,native,5,-5,forb,perennial,"bristly aster"
"Symphyotrichum racemosum; aster fragilis; a. racemosus; a. vimineus misapplied",Asteraceae,,native,7,-3,forb,perennial,"small white aster"
"Symphyotrichum subulatum; aster subulatus var. subulatus",Asteraceae,,native,7,-5,forb,annual,"annual salt marsh aster"
"Symphyotrichum tenuifolium; aster tenuifolius",Asteraceae,,native,7,-5,forb,perennial,"perennial salt marsh aster"
"Symphyotrichum undulatum; aster undulatus",Asteraceae,,native,6,,forb,perennial,"clasping heart-leaved aster"
"Symphytum officinale",Boraginaceae,,non-native,0,,forb,perennial,comfrey
"Symplocarpus foetidus",Araceae,,native,8,-5,forb,perennial,"skunk cabbage"
"Symplocos paniculata",Symplocaceae,,non-native,0,,shrub,perennial,sapphire-berry
"Symplocos tinctoria",Symplocaceae,,native,7,-1,tree,perennial,sweetleaf
"Taenidia integerrima",Apiaceae,,native,9,,forb,perennial,"yellow pimpernel"
"Tanacetum balsamita; balsamita major; chrysanthemum balsamita",Asteraceae,,non-native,0,,forb,perennial,"costmary tansy"
"Tanacetum parthenium",Asteraceae,,non-native,0,,forb,perennial,"feather-leaf tansy"
"Tanacetum vulgare",Asteraceae,,non-native,0,,forb,perennial,"vulgar tansy"
"Taraxacum erythrospermum; taraxacum laevigatum",Asteraceae,,non-native,0,,forb,perennial,"redseed dandelion"
"Taraxacum officinale",Asteraceae,,non-native,0,4,forb,perennial,dandelion
"Tarenaya hassleriana; cleome spinosa",Cleomaceae,,non-native,0,4,forb,annual,spiderflower
"Taxodium ascendens",Cupressaceae,,non-native,0,-5,tree,perennial,"pond cypress"
"Taxodium distichum",Cupressaceae,,native,8,-5,tree,perennial,"bald cypress"
"Taxus cuspidata",Taxaceae,,non-native,0,,tree,perennial,"japanese yew"
"Teesdalia nudicaulis",Brassicaceae,,non-native,0,,forb,annual,shepherds-cress
"Tephrosia spicata",Fabaceae,,native,8,,forb,perennial,"spiked hoary-pea"
"Tephrosia virginiana",Fabaceae,,native,7,,forb,perennial,goats-rue
"Tetradium daniellii; euodia daniellii",Rutaceae,,non-native,0,,tree,perennial,"bee-bee tree"
"Teucrium canadense var. canadense",Lamiaceae,,native,5,-2,forb,perennial,"canadian germander"
"Teucrium canadense var. virginicum",Lamiaceae,,native,5,-2,forb,perennial,"american germander"
"Thalictrum dioicum",Ranunculaceae,,native,9,0,forb,perennial,"early meadowrue"
"Thalictrum pubescens",Ranunculaceae,,native,6,-4,forb,perennial,"tall meadowrue"
"Thalictrum revolutum",Ranunculaceae,,native,9,5,forb,perennial,"waxleaf meadowrue"
"Thalictrum thalictroides; anemonella thalictroides",Ranunculaceae,,native,8,4,forb,perennial,"rue anemone"
"Thaspium barbinode",Apiaceae,,native,8,5,forb,perennial,"hairy-jointed meadow-parsnip"
"Thelypteris palustris var. pubescens",Thelypteridaceae,,native,6,-4,fern,perennial,"marsh fern"
"Thlaspi alliaceum",Brassicaceae,,non-native,0,,forb,annual,"roadside penny-cress"
"Thlaspi arvense",Brassicaceae,,non-native,0,3,forb,annual,"field penny-cress"
"Thymus praecox subsp. arcticus; thymus pulegioides misapplied; t. serpyllum misapplied",Lamiaceae,,non-native,0,,forb,perennial,"creeping thyme"
"Thymus vulgaris",Lamiaceae,,non-native,0,,forb,perennial,"garden thyme"
"Thyrsanthella difformis; trachelospermum difforme",Apocynaceae,,native,8,-3,vine,perennial,"climbing dogbane"
"Tiedemannia canbyi; oxypolis canbyi",Apiaceae,,native,10,-5,forb,perennial,"canbys dropwort"
"Tilia americana var. americana",Malvaceae,,native,7,3,tree,perennial,"american basswood"
"Tipularia discolor",Orchidaceae,,native,6,3,forb,perennial,"cranefly orchid"
"Torreyochloa pallida var. pallida; glyceria pallida",Poaceae,,native,7,-5,grass,perennial,"pale mannagrass"
"Toxicodendron pubescens",Anacardiaceae,,native,6,3,shrub,perennial,"poison oak"
"Toxicodendron radicans var. radicans",Anacardiaceae,,native,2,0,vine,perennial,"poison ivy"
"Toxicodendron vernix",Anacardiaceae,,native,7,-5,tree,perennial,"poison sumac"
"Tradescantia ohiensis",Commelinaceae,,non-native,0,0,forb,perennial,"ohio spiderwort"
"Tradescantia virginiana",Commelinaceae,,native,6,3,forb,perennial,"virginia spiderwort"
"Tragopogon dubius",Asteraceae,,non-native,0,,forb,biennial,"meadow goats-beard"
"Tragopogon porrifolius",Asteraceae,,non-native,0,,forb,biennial,"purple goats-beard"
"Tragopogon pratensis",Asteraceae,,non-native,0,,forb,biennial,"meadow goats-beard"
"Trapa natans",Lythraceae,,non-native,0,-5,forb,annual,"water chestnut"
"Triantha racemosa; tofieldia racemosa",Tofieldiaceae,,native,10,-5,forb,perennial,"coastal false-asphodel"
"Tribulus terrestris",Zygophyllaceae,,non-native,0,,forb,annual,puncture-weed
"Trichophorum planifolium; scirpus verecundus",Cyperaceae,,native,8,,sedge,perennial,"bashful bulrush"
"Trichostema dichotomum",Lamiaceae,,native,5,,forb,annual,"forked bluecurls"
"Trichostema setaceum",Lamiaceae,,native,6,,forb,annual,"narrowleaf bluecurls"
"Triclisperma paucifolia; polygala paucifolia",Polygalaceae,,native,10,3,forb,perennial,"gay-wing milkwort"
"Tridens chapmanii; tridens flavus var. chapmanii",Poaceae,,native,9,3,grass,perennial,"chapmans purple-top"
"Tridens flavus",Poaceae,,native,3,3,grass,perennial,purple-top
"Trientalis borealis subsp. borealis",Myrsinaceae,,native,8,0,forb,perennial,"northern starflower"
"Trifolium arvense",Fabaceae,,non-native,0,,forb,annual,"rabbit-foot clover"
"Trifolium aureum; trifolium agrarium",Fabaceae,,non-native,0,,forb,annual,"yellow clover"
"Trifolium campestre; trifolium procumbens",Fabaceae,,non-native,0,,forb,annual,"low hop clover"
"Trifolium carolinianum",Fabaceae,,non-native,0,,forb,annual,"carolina clover"
"Trifolium dubium",Fabaceae,,non-native,0,5,forb,annual,"suckling clover"
"Trifolium hybridum",Fabaceae,,non-native,0,4,forb,perennial,"alsike clover"
"Trifolium incarnatum",Fabaceae,,non-native,0,,forb,annual,"crimson clover"
"Trifolium pratense",Fabaceae,,non-native,0,4,forb,perennial,"red clover"
"Trifolium repens",Fabaceae,,non-native,0,4,forb,perennial,"white clover"
"Triglochin striata",Juncaginaceae,,native,10,-5,forb,perennial,"three-ribbed arrow-grass"
"Trillium cernuum",Trilliaceae,,native,8,-3,forb,perennial,"nodding trillium"
"Trillium erectum",Trilliaceae,,native,9,4,forb,perennial,"ill-scented trillium"
"Trillium grandiflorum",Trilliaceae,,non-native,0,,forb,perennial,"great white trillium"
"Triodanis perfoliata",Campanulaceae,,native,2,0,forb,annual,venus-looking-glass
"Triosteum angustifolium var. angustifolium",Caprifoliaceae,,native,8,,forb,perennial,"yellowleaf tinkers-weed"
"Triosteum aurantiacum var. aurantiacum",Caprifoliaceae,,native,8,,forb,perennial,"coffee tinkers-weed"
"Triosteum perfoliatum",Caprifoliaceae,,native,8,,forb,perennial,"perfoliate tinkers-weed"
"Triphora trianthophoros",Orchidaceae,,native,10,-2,forb,perennial,"three-birds orchid"
"Tripidium ravennae; erianthus ravennae; ripidium ravennae misapplied; saccharum ravennae",Poaceae,,non-native,0,5,grass,perennial,"ravenna grass"
"Triplasis purpurea var. purpurea",Poaceae,,native,5,,grass,annual,"purple sandgrass"
"Tripsacum dactyloides var. dactyloides",Poaceae,,non-native,0,-3,grass,perennial,gamagrass
"Tsuga canadensis",Pinaceae,,native,9,3,tree,perennial,"eastern hemlock"
"Turritis glabra; arabis glabra",Brassicaceae,,native,8,,forb,biennial,tower-mustard
"Tussilago farfara",Asteraceae,,non-native,0,3,forb,perennial,colts-foot
"Typha angustifolia",Typhaceae,,non-native,0,-5,forb,perennial,"narrowleaf cattail"
"Typha domingensis",Typhaceae,,native,5,-5,forb,perennial,"southern cattail"
"Typha latifolia",Typhaceae,,native,3,-5,forb,perennial,"broadleaf cattail"
"Typha xglauca",Typhaceae,,non-native,3,-5,forb,perennial,"hybrid blue cattail"
"Ulmus americana var. americana",Ulmaceae,,native,6,-2,tree,perennial,"american elm"
"Ulmus rubra",Ulmaceae,,native,6,1,tree,perennial,"slippery elm"
"Uniola paniculata",Poaceae,,non-native,0,4,grass,perennial,"sea oats"
"Urochloa texana; panicum texanum",Poaceae,,non-native,0,,grass,annual,"texas signalgrass"
"Urtica dioica",Urticaceae,,non-native,0,3,forb,perennial,"stinging nettle"
"Utricularia cornuta",Lentibulariaceae,,native,9,-5,forb,perennial,"horned bladderwort"
"Utricularia geminiscapa",Lentibulariaceae,,native,7,-5,forb,perennial,"hidden-fruited bladderwort"
"Utricularia gibba; utricularia biflora",Lentibulariaceae,,native,7,-5,forb,perennial,"humped bladderwort"
"Utricularia inflata",Lentibulariaceae,,native,6,-5,forb,perennial,"large swollen bladderwort"
"Utricularia juncea",Lentibulariaceae,,native,8,-5,forb,perennial,"southern bladderwort"
"Utricularia macrorhiza; utricularia vulgaris",Lentibulariaceae,,native,5,-5,forb,perennial,"greater bladderwort"
"Utricularia minor",Lentibulariaceae,,native,10,-5,forb,perennial,"lesser bladderwort"
"Utricularia purpurea",Lentibulariaceae,,native,9,-5,forb,perennial,"purple bladderwort"
"Utricularia radiata",Lentibulariaceae,,native,4,-5,forb,perennial,"small swollen bladderwort"
"Utricularia resupinata",Lentibulariaceae,,native,8,-5,forb,perennial,"northeastern bladderwort"
"Utricularia striata; utricularia fibrosa",Lentibulariaceae,,native,7,-5,forb,perennial,"fibrous bladderwort"
"Utricularia subulata",Lentibulariaceae,,native,8,-5,forb,perennial,"zigzag bladderwort"
"Uvularia perfoliata",Colchicaceae,,native,7,3,forb,perennial,"perfoliate bellwort"
"Uvularia sessilifolia",Colchicaceae,,native,7,4,forb,perennial,"sessile-leaf bellwort"
"Vaccaria hispanica",Caryophyllaceae,,non-native,0,,forb,annual,cowcockle
"Vaccinium angustifolium",Ericaceae,,native,8,4,shrub,perennial,"late lowbush blueberry"
"Vaccinium corymbosum",Ericaceae,,native,4,-2,shrub,perennial,"highbush blueberry"
