"Southern Coastal Plain (EPA Ecoregion 75)"
2013
"Gianopulos, K. 2014. Coefficient of Conservatism Database Development for Wetland Plants Occurring in the Southeast United States. NC Dept. of Envir. Quality, Div. of Water Resources: Wetlands Branch. Report to the EPA. developed with 15 expert botanists"
"Southern Coastal Plain (EPA Ecoregion 75)  , 2013"

"Total Species:",4603
"Native Species:",4259
"Non-native Species:",344
"Total Mean C:",5.1
"Native Mean C:",5.5

"Scientific Name",Family,Acronym,Native?,C,W,Physiognomy,Duration,"Common Name"
"Sporobolus floridanus",,SPFL3,native,9,-3,grass,perennial,"florida dropseed"
"Sporobolus indicus var. pyramidalis",,SPINP2,non-native,0,,grass,perennial,"west indian dropseed"
"Sporobolus jacquemontii",,SPINP2,non-native,0,,grass,perennial,"west indian dropseed"
"Sporobolus pinetorum",,SPPI3,native,7,-3,grass,perennial,"carolina dropseed"
"Sporobolus teretifolius",,SPTE4,native,9,-3,grass,perennial,"wireleaf dropseed"
"Sporobolus virginicus",,SPVI3,native,6,-3,grass,perennial,"seashore dropseed"
"Stachydeoma graveolens",,STGR6,native,9,-3,shrub,perennial,"mock pennyroyal"
"Stachys atlantica",,STHY3,native,6,-5,forb,annual,"hyssopleaf hedgenettle"
"Stachys floridana",,STFL4,native,4,0,forb,perennial,"florida hedgenettle"
"Stachys glabra",,STTE,native,4,-3,forb,perennial,"smooth hedgenettle"
"Stachys hispida",,STTE,native,4,-3,forb,perennial,"smooth hedgenettle"
"Stachys hyssopifolia",,STHY3,native,6,-5,forb,annual,"hyssopleaf hedgenettle"
"Stachys hyssopifolia var. lythroides",,STHY3,native,6,-5,forb,annual,"hyssopleaf hedgenettle"
"Stachys lythroides",,STHY3,native,6,-5,forb,annual,"hyssopleaf hedgenettle"
"Stachys palustris var. hispida",,STTE,native,4,-3,forb,perennial,"smooth hedgenettle"
"Stachys palustris var. macrocalyx",,STTE,native,4,-3,forb,perennial,"smooth hedgenettle"
"Stachys tenuifolia",,STTE,native,4,-3,forb,perennial,"smooth hedgenettle"
"Stachys tenuifolia var. hispida",,STTE,native,4,-3,forb,perennial,"smooth hedgenettle"
"Stachys tenuifolia var. perlonga",,STTE,native,4,-3,forb,perennial,"smooth hedgenettle"
"Stachys tenuifolia var. platyphylla",,STTE,native,4,-3,forb,perennial,"smooth hedgenettle"
"Staphylea trifolia",,STTR,native,7,0,tree,perennial,"american bladdernut"
"Steinchisma hians",,STHI3,native,3,-5,grass,perennial,"gaping grass"
"Steironema ciliatum",,LYCI,native,5,-3,forb,perennial,"fringed loosestrife"
"Steironema heterophyllum",,LYLA,native,6,0,forb,perennial,"lanceleaf loosestrife"
"Steironema hybridum",,LYHY,native,7,-5,forb,perennial,"lowland yellow loosestrife"
"Steironema laevigatum",,LYHY,native,7,-5,forb,perennial,"lowland yellow loosestrife"
"Steironema lanceolatum",,LYLA,native,6,0,forb,perennial,"lanceleaf loosestrife"
"Steironema lanceolatum var. hybridum",,LYHY,native,7,-5,forb,perennial,"lowland yellow loosestrife"
"Steironema pumilum",,LYCI,native,5,-3,forb,perennial,"fringed loosestrife"
"Stellaria paludicola",,MIGO,native,7,-3,forb,perennial,"godfreys stitchwort"
"Stenandrium dulce",,STDU2,native,7,-5,forb,perennial,"sweet shaggytuft"
"Stenanthium gramineum",,STGR2,native,8,0,forb,perennial,"eastern featherbells"
"Stenorrhynchos lanceolatum",,STLA11,native,5,0,forb,perennial,"leafless beaked lady orchid"
"Stenorrhynchos lanceolatum var. lanceolatum",,STLAL5,native,5,,forb,perennial,"leafless beaked lady orchid"
"Stenorrhynchos orchioides",,STLAL5,native,5,,forb,perennial,"leafless beaked lady orchid"
"Stenotaphrum secundatum",,STSE,non-native,0,0,grass,perennial,"st. augustine grass"
"Stillingia aquatica",,STAQ2,native,7,-5,shrub,perennial,"water toothleaf"
"Stokesia laevis",,STLA6,native,6,0,forb,perennial,"stokes aster"
"Stomoisia cornuta",,UTCO,native,7,-5,forb,perennial,"horned bladderwort"
"Stomoisia juncea",,UTJU,native,5,-5,forb,perennial,"southern bladderwort"
"Stomoisia virgatula",,UTJU,native,5,-5,forb,perennial,"southern bladderwort"
"Strophostyles helvola",,STHE9,native,4,0,vine,annual,amberique-bean
"Strophostyles helvula",,STHE9,native,4,0,vine,annual,amberique-bean
"Strophostyles helvula var. missouriensis",,STHE9,native,4,0,vine,annual,amberique-bean
"Strophostyles umbellata",,STUM2,native,4,0,vine,perennial,"pink fuzzybean"
"Strophostyles umbellata var. paludigena",,STUM2,native,4,0,vine,perennial,"pink fuzzybean"
"Stuckenia pectinata",,STPE15,native,6,-5,forb,perennial,"sago pondweed"
"Stuckenia pectinatus",,STPE15,native,6,-5,forb,perennial,"sago pondweed"
"Stylisma aquatica",,STAQ3,native,7,-3,vine,perennial,"water dawnflower"
"Styrax americanus",,STAM4,native,7,-3,tree,perennial,"american snowbell"
"Styrax americanus var. pulverulentus",,STAM4,native,7,-3,tree,perennial,"american snowbell"
"Styrax pulverulentus",,STAM4,native,7,-3,tree,perennial,"american snowbell"
"Suaeda linearis",,SULI,native,6,-5,shrub,annual,"annual seepweed"
"Suaeda maritima",,SUMA,non-native,0,-5,shrub,perennial,"herbaceous seepweed"
"Suriana maritima",,SUMA2,native,6,0,tree,perennial,"bay cedar"
"Swida alternifolia",,COAL2,native,8,0,tree,perennial,"alternateleaf dogwood"
"Swida amomum",,COAM2,native,6,-3,shrub,perennial,"silky dogwood"
"Swida asperifolia",,COAS2,native,6,-3,shrub,perennial,"toughleaf dogwood"
"Swida foemina",,COFO,native,6,-3,tree,perennial,"stiff dogwood"
"Swida microcarpa",,COAS2,native,6,-3,shrub,perennial,"toughleaf dogwood"
"Swida priceae",,CODR,native,6,0,tree,perennial,"roughleaf dogwood"
"Swida stricta",,COFO,native,6,-3,tree,perennial,"stiff dogwood"
"Symphyotrichum adnatum",,SYAD,native,8,-3,forb,perennial,"scaleleaf aster"
"Symphyotrichum dumosum",,SYDU2,native,4,0,forb,perennial,"rice button aster"
"Symphyotrichum dumosum var. dumosum",,SYDUD2,native,3,,forb,perennial,"rice button aster"
"Symphyotrichum elliotii",,SYEL,native,5,-5,forb,perennial,"elliotts aster"
"Symphyotrichum lanceolatum",,SYLA6,native,5,-3,forb,perennial,"white panicle aster"
"Symphyotrichum lateriflorum",,SYLA4,native,5,0,forb,perennial,"calico aster"
"Symphyotrichum ontarione",,SYON2,native,6,0,forb,perennial,"bottomland aster"
"Symphyotrichum ontarione var. glabratum",,SYON2,native,6,0,forb,perennial,"bottomland aster"
"Symphyotrichum ontarionis",,SYON2,native,6,0,forb,perennial,"bottomland aster"
"Symphyotrichum ontarionis var. glabratum",,SYON2,native,6,0,forb,perennial,"bottomland aster"
"Symphyotrichum pilosum",,SYPI2,native,3,-3,forb,perennial,"hairy white oldfield aster"
"Symphyotrichum pilosum var. pilosum",,SYPIP3,native,3,,forb,perennial,"hairy white oldfield aster"
"Symphyotrichum praealtum",,SYPR5,native,6,-3,forb,perennial,"willowleaf aster"
"Symphyotrichum racemosum",,SYRA5,native,4,-3,forb,perennial,"smooth white oldfield aster"
"Symphyotrichum racemosum var. subdumosum",,SYRA5,native,4,-3,forb,perennial,"smooth white oldfield aster"
"Symphyotrichum simmondsii",,SYSI3,native,5,0,forb,perennial,"simmonds aster"
"Symphyotrichum squamatum",,SYSQ,non-native,0,-5,forb,annual,"southeastern annual saltmarsh aster"
"Symphyotrichum subulatum",,SYSU5,native,4,-5,forb,annual,"eastern annual saltmarsh aster"
"Symphyotrichum tenuifolium",,SYTE6,native,7,-5,forb,perennial,"perennial saltmarsh aster"
"Symphyotrichum walteri",,SYWA,native,7,0,forb,perennial,"walters aster"
"Symplocos tinctoria",,SYTI,native,7,0,tree,perennial,"common sweetleaf"
"Symplocos tinctoria var. ashei",,SYTI,native,7,0,tree,perennial,"common sweetleaf"
"Symplocos tinctoria var. pygmaea",,SYTI,native,7,0,tree,perennial,"common sweetleaf"
"Syngonanthus flavidulus",,SYFL,native,5,-3,forb,perennial,"yellow hatpins"
"Syntherisma marginata",,DICI,native,2,3,grass,annual,"southern crabgrass"
"Syntherisma serotina",,DISE3,native,2,0,grass,annual,"dwarf crabgrass"
"Syringodium filiforme",,CYFI3,native,8,-5,forb,perennial,"manatee grass"
"Tamala borbonia",,PEBO,native,6,-3,tree,perennial,redbay
"Tamala littoralis",,PEBO,native,6,-3,tree,perennial,redbay
"Tamala pubescens",,PEPA37,native,7,-3,tree,perennial,"swamp bay"
"Taxodium ascendens",,TAAS,native,7,-5,tree,perennial,"pond cypress"
"Taxodium distichum",,TADI2,native,6,-5,tree,perennial,"bald cypress"
"Taxodium distichum var. imbricarium",,TAAS,native,7,-5,tree,perennial,"pond cypress"
"Taxodium distichum var. nutans",,TAAS,native,7,-5,tree,perennial,"pond cypress"
"Tecoma radicans",,CARA2,native,2,0,vine,perennial,"trumpet creeper"
"Tectaria heracleifolia",,TEHE,native,8,-3,fern,perennial,"broad halberd fern"
"Teucrium canadense",,TECA3,native,5,-3,forb,perennial,"canada germander"
"Thalassia testudinum",,THTE6,native,8,-5,forb,perennial,turtlegrass
"Thalia barbata",,THDE,native,4,-5,forb,perennial,"powdery alligator-flag"
"Thalia dealbata",,THDE,native,4,-5,forb,perennial,"powdery alligator-flag"
"Thalia geniculata",,THGE2,native,5,-5,forb,perennial,"bent alligator-flag"
"Thalia trichocalyx",,THGE2,native,5,-5,forb,perennial,"bent alligator-flag"
"Thalictrum cooleyi",,THCO5,native,8,-3,forb,perennial,"cooleys meadow-rue"
"Thalictrum macrostylum",,THMA4,native,7,-3,forb,perennial,"piedmont meadow-rue"
"Thalictrum revolutum",,THRE,native,7,0,forb,perennial,"waxyleaf meadow-rue"
"Thalictrum revolutum var. glandulosior",,THRE,native,7,0,forb,perennial,"waxyleaf meadow-rue"
"Thalictrum subrotundum",,THMA4,native,7,-3,forb,perennial,"piedmont meadow-rue"
"Thelypteris dentata",,THDE4,non-native,0,-3,fern,perennial,"downy maiden fern"
"Thelypteris gongylodes",,THIN2,native,5,,fern,perennial,"willdenows maiden fern"
"Thelypteris hexagonoptera",,PHHE11,native,7,3,fern,perennial,"broad beechfern"
"Thelypteris hispidula",,THHI,native,6,-3,fern,perennial,"roughhairy maiden fern"
"Thelypteris interrupta",,THIN2,native,5,,fern,perennial,"willdenows maiden fern"
"Thelypteris kunthii",,THKU,native,6,-3,fern,perennial,"kunths maiden fern"
"Thelypteris macrorhizoma",,THKU,native,6,-3,fern,perennial,"kunths maiden fern"
"Thelypteris normalis",,THKU,native,6,-3,fern,perennial,"kunths maiden fern"
"Thelypteris noveboracensis",,THNO,native,5,,fern,perennial,"new york fern"
"Thelypteris palustris",,THPA,native,7,-5,fern,perennial,"eastern marsh fern"
"Thelypteris reducta",,THDE4,non-native,0,-3,fern,perennial,"downy maiden fern"
"Thelypteris resinifera",,THRE4,native,7,-3,fern,perennial,"resinous maiden fern"
"Thelypteris reticulata",,THRE5,native,6,-3,fern,perennial,"latticevein fern"
"Thelypteris saxatilis",,THKU,native,6,-3,fern,perennial,"kunths maiden fern"
"Thelypteris serrata",,THSE3,native,6,-3,fern,perennial,"toothed latticevein fern"
"Thelypteris thelypterioides",,THNO,native,5,,fern,perennial,"new york fern"
"Thelypteris totta",,THIN2,native,5,,fern,perennial,"willdenows maiden fern"
"Thelypteris unca",,THKU,native,6,-3,fern,perennial,"kunths maiden fern"
"Thespesia populnea",,THPO3,non-native,0,0,tree,perennial,portia-tree
"Tiarella cordifolia",,TICO,native,7,0,forb,perennial,"heartleaf foamflower"
"Tillandsia usneoides",,TIUS,native,3,,forb,perennial,"spanish moss"
"Tissa marina",,SPSA5,native,5,-5,forb,perennial,"salt sandspurry"
"Tissa tenuis",,SPSA5,native,5,-5,forb,perennial,"salt sandspurry"
"Tithymalopsis curtisii",,EUCU3,native,6,0,shrub,perennial,"curtis spurge"
"Tithymalopsis eriogonoides",,EUCU3,native,6,0,shrub,perennial,"curtis spurge"
"Tofieldia racemosa",,TRRA6,native,8,-5,forb,perennial,"coastal false asphodel"
"Tofieldia tenuifolia",,PLTE3,native,8,-5,forb,perennial,"rush featherling"
"Torrubia bracei",,GUDI,native,7,0,tree,perennial,beeftree
"Torrubia discolor",,GUDI,native,7,0,tree,perennial,beeftree
"Torrubia longifolia",,GUDI,native,7,0,tree,perennial,beeftree
"Torulinium confertum",,CYOD,native,3,-3,grass,perennial,"fragrant flatsedge"
"Torulinium eggersii",,CYOD,native,3,-3,grass,perennial,"fragrant flatsedge"
"Torulinium odoratum",,CYOD,native,3,-3,grass,perennial,"fragrant flatsedge"
"Tovara virginiana",,POVI2,native,6,0,forb,perennial,jumpseed
"Tovara virginiana var. glaberrima",,POVI2,native,6,0,forb,perennial,jumpseed
"Toxicodendron radicans",,TORA2,native,3,0,shrub,perennial,"eastern poison ivy"
"Toxicodendron vernix",,TOVE,native,8,-5,tree,perennial,"poison sumac"
"Tracaulon arifolium",,POAR6,native,7,-5,vine,annual,"halberdleaf tearthumb"
"Tracaulon sagittatum",,POSA5,native,5,-5,vine,perennial,"arrowleaf tearthumb"
"Tracaulon sagittatum var. gracilentum",,POSA5,native,5,-5,vine,perennial,"arrowleaf tearthumb"
"Trachelospermum difforme",,TRDI,native,6,-3,vine,perennial,"climbing dogbane"
"Tracyanthus angustifolius",,ZIDE,native,8,,forb,perennial,"osceolas plume"
"Tradescantia brevicaulis",,TRVI,native,5,0,forb,perennial,"virginia spiderwort"
"Tradescantia canaliculata",,TROH,native,5,0,forb,perennial,bluejacket
"Tradescantia congesta",,TRVI,native,5,0,forb,perennial,"virginia spiderwort"
"Tradescantia fluminensis",,TRFL,non-native,0,0,forb,perennial,"small-leaf wandering-jew"
"Tradescantia foliosa",,TROH,native,5,0,forb,perennial,bluejacket
"Tradescantia incarnata",,TROH,native,5,0,forb,perennial,bluejacket
"Tradescantia ohiensis",,TROH,native,5,0,forb,perennial,bluejacket
"Tradescantia ohiensis var. foliosa",,TROH,native,5,0,forb,perennial,bluejacket
"Tradescantia reflexa",,TROH,native,5,0,forb,perennial,bluejacket
"Tradescantia rupestris",,TRVI,native,5,0,forb,perennial,"virginia spiderwort"
"Tradescantia speciosa",,TRVI,native,5,0,forb,perennial,"virginia spiderwort"
"Tradescantia virginiana",,TRVI,native,5,0,forb,perennial,"virginia spiderwort"
"Tradescantia virginiana var. alba",,TRVI,native,5,0,forb,perennial,"virginia spiderwort"
"Tradescantia virginiana var. barbata",,TRVI,native,5,0,forb,perennial,"virginia spiderwort"
"Tragiola pilosa",,GRPI,native,6,-3,forb,perennial,"shaggy hedgehyssop"
"Tragiola pilosa ssp. epilis",,GRPI,native,6,-3,forb,perennial,"shaggy hedgehyssop"
"Trema floridana",,TRMI2,native,5,0,tree,perennial,"jamaican nettletree"
"Trema micrantha",,TRMI2,native,5,0,tree,perennial,"jamaican nettletree"
"Trepocarpus aethusae",,TRAE2,native,6,-3,forb,annual,whitenymph
"Triadenum longifolium",,TRTU,native,7,-5,forb,perennial,"lesser marsh st. johnswort"
"Triadenum petiolatum",,TRWA,native,6,-5,forb,perennial,"greater marsh st. johnswort"
"Triadenum tubulosum",,TRTU,native,7,-5,forb,perennial,"lesser marsh st. johnswort"
"Triadenum tubulosum var. walteri",,TRWA,native,6,-5,forb,perennial,"greater marsh st. johnswort"
"Triadenum virginicum",,TRVI2,native,6,-5,forb,perennial,"virginia marsh st. johnswort"
"Triadenum walteri",,TRWA,native,6,-5,forb,perennial,"greater marsh st. johnswort"
"Triadica sebifera",,TRSE6,non-native,0,0,tree,perennial,"chinese tallowtree"
"Triantha racemosa",,TRRA6,native,8,-5,forb,perennial,"coastal false asphodel"
"Trianthema portulacastrum",,TRPO2,native,1,-3,forb,perennial,"desert horsepurslane"
"Tricerma phyllanthoides",,MAPH,native,8,0,tree,perennial,"florida mayten"
"Tricerma texana",,MAPH,native,8,0,tree,perennial,"florida mayten"
"Trichachne insularis",,DIIN2,native,5,0,grass,perennial,sourgrass
"Trichachne nutans",,DIIN2,native,5,0,grass,perennial,sourgrass
"Trichomanes petersii",,TRPE2,native,9,0,fern,perennial,"dwarf bristle fern"
"Triclinium odoratum",,SAOD,native,5,3,forb,perennial,"clustered blacksnakeroot"
"Tridens ambiguus",,TRAM,native,4,-3,grass,perennial,"pine barren fluffgrass"
"Tridens chapmanii",,TRFLC,native,6,,grass,perennial,"chapmans tridens"
"Tridens flavus var. chapmanii",,TRFLC,native,6,,grass,perennial,"chapmans tridens"
"Tridens strictus",,TRST2,native,3,-3,grass,perennial,"longspike tridens"
"Triglochin striata",,TRST16,native,7,-5,grass,perennial,"three-rib arrowgrass"
"Triglochin striatum",,TRST16,native,7,-5,grass,perennial,"three-rib arrowgrass"
"Trilisa odoratissima",,CAOD3,native,7,-3,forb,perennial,vanillaleaf
"Trilisa paniculata",,CAPA53,native,8,-3,forb,perennial,"hairy chaffhead"
"Triodanis biflora",,TRBI2,native,4,,forb,annual,"small venus looking-glass"
"Triodanis perfoliata",,TRPE4,native,2,3,forb,annual,"clasping venus looking-glass"
"Triodanis perfoliata var. biflora",,TRBI2,native,4,,forb,annual,"small venus looking-glass"
"Triodanis perfoliata var. perfoliata",,TRPE4,native,2,3,forb,annual,"clasping venus looking-glass"
"Triodia chapmanii",,TRFLC,native,6,,grass,perennial,"chapmans tridens"
"Triodia elliottii",,TRAM,native,4,-3,grass,perennial,"pine barren fluffgrass"
"Triodia stricta",,TRST2,native,3,-3,grass,perennial,"longspike tridens"
"Triphora trianthophora",,TRTR3,native,8,-3,forb,perennial,threebirds
"Triphora trianthophora var. schaffneri",,TRTR3,native,8,-3,forb,perennial,threebirds
"Tripsacum dactyloides",,TRDA3,native,4,0,grass,perennial,"eastern gamagrass"
"Tripsacum dactyloides var. occidentale",,TRDA3,native,4,0,grass,perennial,"eastern gamagrass"
"Trisetum pensylvanicum",,SPPE3,native,6,-5,grass,perennial,"swamp wedgescale"
"Trismeria trifoliata",,PITR2,native,4,0,fern,perennial,"threeleaf goldback fern"
"Truellum sagittatum",,POSA5,native,5,-5,vine,perennial,"arrowleaf tearthumb"
"Typha angustata",,TYDO,native,2,-5,forb,perennial,"southern cattail"
"Typha domingensis",,TYDO,native,2,-5,forb,perennial,"southern cattail"
"Typha latifolia",,TYLA,native,2,-5,forb,perennial,"broadleaf cattail"
"Ulmus americana",,ULAM,native,6,0,tree,perennial,"american elm"
"Ulmus americana var. floridana",,ULAM,native,6,0,tree,perennial,"american elm"
"Ulmus crassifolia",,ULCR,native,7,0,tree,perennial,"cedar elm"
"Ulmus floridana",,ULAM,native,6,0,tree,perennial,"american elm"
"Ulmus fulva",,ULRU,native,6,0,tree,perennial,"slippery elm"
"Ulmus rubra",,ULRU,native,6,0,tree,perennial,"slippery elm"
"Uniola latifolia",,CHLA5,native,6,0,grass,perennial,"indian woodoats"
"Uniola laxa",,CHLA6,native,6,-3,grass,perennial,"slender woodoats"
"Uniola longifolia",,CHSE2,native,6,0,grass,perennial,"longleaf woodoats"
"Uniola nitida",,CHNI,native,7,-3,grass,perennial,"shiny woodoats"
"Uniola ornithorhyncha",,CHOR3,native,8,-3,grass,perennial,"birdbill woodoats"
"Uniola sessiliflora",,CHSE2,native,6,0,grass,perennial,"longleaf woodoats"
"Uniola spicata",,DISP,native,7,-5,grass,perennial,saltgrass
"Urechites lutea",,PELU3,native,4,-5,shrub,perennial,"hammock vipers-tail"
"Urechites lutea var. sericea",,PELU3,native,4,-5,shrub,perennial,"hammock vipers-tail"
"Urechites pinetorum",,PELU3,native,4,-5,shrub,perennial,"hammock vipers-tail"
"Urena lobata",,URLO,non-native,0,0,shrub,perennial,caesarweed
"Urochloa mutica",,URMU,non-native,0,-3,grass,perennial,"para liverseed grass"
"Urochloa plantaginea",,URPL,non-native,0,0,grass,annual,"plantain liverseed grass"
"Urochloa platyphylla",,URPL2,native,2,0,grass,annual,"broadleaf signalgrass"
"Urtica canadensis",,LACA3,native,5,-3,forb,perennial,"canadian woodnettle"
"Urtica chamaedryoides",,URCH3,native,4,0,forb,annual,"heartleaf nettle"
"Urtica chamaedryoides var. runyonii",,URCH3,native,4,0,forb,annual,"heartleaf nettle"
"Urtica cylindrica",,BOCY,native,5,-3,forb,perennial,"smallspike false nettle"
"Urtica dioica",,URDI,non-native,0,0,forb,perennial,"stinging nettle"
"Urtica nummulariifolia",,PINU,non-native,0,0,forb,perennial,"creeping charlie"
"Urticastrum divaricatum",,LACA3,native,5,-3,forb,perennial,"canadian woodnettle"
"Utricularia amethystina",,UTAM,native,5,-5,forb,annual,"florida purple bladderwort"
"Utricularia biflora",,UTGI,native,6,-5,forb,perennial,"humped bladderwort"
"Utricularia cleistogama",,UTSU,native,6,-5,forb,perennial,"zigzag bladderwort"
"Utricularia cornuta",,UTCO,native,7,-5,forb,perennial,"horned bladderwort"
"Utricularia fibrosa",,UTGI,native,6,-5,forb,perennial,"humped bladderwort"
"Utricularia fimbriata",,UTSI,native,5,-5,forb,perennial,"fringed bladderwort"
"Utricularia floridana",,UTFL,native,5,-5,forb,perennial,"florida yellow bladderwort"
"Utricularia foliosa",,UTFO,native,5,-5,forb,perennial,"leafy bladderwort"
"Utricularia gibba",,UTGI,native,6,-5,forb,perennial,"humped bladderwort"
"Utricularia inflata",,UTIN,native,6,-5,forb,perennial,"swollen bladderwort"
"Utricularia inflata var. minor",,UTRA,native,6,-5,forb,perennial,"little floating bladderwort"
"Utricularia juncea",,UTJU,native,5,-5,forb,perennial,"southern bladderwort"
"Utricularia mixta",,UTFO,native,5,-5,forb,perennial,"leafy bladderwort"
"Utricularia obtusa",,UTGI,native,6,-5,forb,perennial,"humped bladderwort"
"Utricularia olivacea",,UTOL,native,7,-5,forb,perennial,"piedmont bladderwort"
"Utricularia pumila",,UTGI,native,6,-5,forb,perennial,"humped bladderwort"
