"WA - Eastern Washington State (Columbia Basin)"
2013
"F. J. Rocchio and R. C. Crawford. 2013. Floristic Quality Assessment for Washington Vegetation. Washington Natural Heritage Program, Washington Department of Natural Resources, Olympia, Washington. Baseline nomenclature: USDA PLANTS"
"WA - Eastern Washington State (Columbia Basin)  , 2013"

"Total Species:",2734
"Native Species:",2083
"Non-native Species:",651
"Total Mean C:",4
"Native Mean C:",5.3

"Scientific Name",Family,Acronym,Native?,C,W,Physiognomy,Duration,"Common Name"
"Securigera varia;coronilla varia;securigera varia",Fabaceae,,non-native,0,0,forb,perennial,
"Sedum lanceolatum;sedum lanceolatum var. lanceolatum  var. nesioticum",Crassulaceae,,native,4,0,forb,perennial,
"Sedum leibergii",Crassulaceae,,native,7,0,forb,perennial,
"Sedum oreganum;sedum oreganum var. oreganum  var. tenue",Crassulaceae,,native,7,0,forb,perennial,
"Sedum spathulifolium;sedum spathulifolium var. spathulifolium  var. pruinosum",Crassulaceae,,native,2,0,forb,perennial,
"Sedum stenopetalum;sedum stenopetalum var. monanthum  var. stenopetalum",Crassulaceae,,native,4,0,forb,perennial,
"Selaginella densa var. scopulorum;selaginella scopulorum",Selaginellaceae,,native,4,0,forb,perennial,
"Selaginella rupestris;selaginella wallacei",Selaginellaceae,,native,2,0,forb,perennial,
"Selaginella wallacei",Selaginellaceae,,native,7,0,forb,perennial,
"Senecio crassulus",Asteraceae,,native,9,3,forb,perennial,
"Senecio elmeri",Asteraceae,,native,7,0,forb,perennial,
"Senecio fremontii var. fremontii",Asteraceae,,native,7,0,forb,perennial,
"Senecio hydrophiloides;senecio foetidus var. hydrophiloides;senecio hydrophiloides",Asteraceae,,native,5,-3,forb,perennial,
"Senecio hydrophilus",Asteraceae,,native,4,-5,forb,perennial,
"Senecio integerrimus var. exaltatus",Asteraceae,,native,4,3,forb,perennial,
"Senecio integerrimus;senecio integerrimus var. exaltatus  var. ochroleucus",Asteraceae,,native,5,3,forb,perennial,
"Senecio jacobaea",Asteraceae,,non-native,0,3,forb,perennial,
"Senecio serra;senecio serra var. serra",Asteraceae,,native,4,3,forb,perennial,
"Senecio sylvaticus",Asteraceae,,non-native,0,5,forb,annual,
"Senecio triangularis",Asteraceae,,native,6,-3,forb,perennial,
"Senecio vulgaris",Asteraceae,,non-native,0,3,forb,annual,
"Setaria italica",Poaceae,,non-native,0,3,grass,annual,
"Setaria verticillata",Poaceae,,non-native,0,3,grass,annual,
"Setaria viridis;setaria viridis var. viridis",Poaceae,,non-native,0,0,grass,annual,
"Shepherdia canadensis",Elaeagnaceae,,native,5,0,shrub,perennial,
"Sibbaldia procumbens",Rosaceae,,native,2,3,forb,perennial,
"Sidalcea neomexicana ssp. crenulata;sidalcea neomexicana var. crenulata",Malvaceae,,native,9,0,forb,perennial,
"Sidalcea oregana",Malvaceae,,native,6,-3,forb,perennial,
"Sidalcea oregana ssp. oregana var. calva;sidalcea oregana var. calva",Malvaceae,,native,6,-3,forb,perennial,
"Sidalcea oregana ssp. oregana var. oregana;sidalcea oregana var. oregana",Malvaceae,,native,5,-3,forb,perennial,
"Sidalcea oregana ssp. oregana var. procera;sidalcea oregana var. procera",Malvaceae,,native,10,-3,forb,perennial,
"Sidalcea oregana ssp. oregana;sidalcea oregana var. oregana",Malvaceae,,native,5,-3,forb,perennial,
"Silene acaulis",Caryophyllaceae,,native,8,0,forb,perennial,
"Silene antirrhina",Caryophyllaceae,,non-native,0,0,forb,annual,
"Silene armeria",Caryophyllaceae,,non-native,0,0,forb,annual,
"Silene conoidea",Caryophyllaceae,,non-native,0,0,forb,annual,
"Silene csereii;silene cserei",Caryophyllaceae,,non-native,0,0,forb,perennial,
"Silene dichotoma",Caryophyllaceae,,non-native,0,0,forb,annual,
"Silene douglasii;silene douglasii var. douglasii  var. rupinae",Caryophyllaceae,,native,5,0,forb,perennial,
"Silene latifolia ssp. alba;lychnis alba;silene latifolia",Caryophyllaceae,,non-native,0,0,forb,perennial,
"Silene menziesii",Caryophyllaceae,,native,6,0,forb,perennial,
"Silene menziesii ssp. menziesii;silene menziesii var. menziesii;silene menziesii",Caryophyllaceae,,native,5,0,forb,perennial,
"Silene noctiflora",Caryophyllaceae,,non-native,0,0,forb,annual,
"Silene oregana",Caryophyllaceae,,native,8,0,forb,perennial,
"Silene parryi",Caryophyllaceae,,native,2,0,forb,perennial,
"Silene sargentii",Caryophyllaceae,,native,8,0,forb,perennial,
"Silene scouleri;silene scouleri ssp. scouleri",Caryophyllaceae,,native,2,0,forb,perennial,
"Silene seelyi",Caryophyllaceae,,native,10,0,forb,perennial,
"Silene spaldingii",Caryophyllaceae,,native,7,0,forb,perennial,
"Silene suksdorfii",Caryophyllaceae,,native,10,0,forb,perennial,
"Silene vulgaris;silene cucubalus;silene vulgaris",Caryophyllaceae,,non-native,0,0,forb,perennial,
"Silybum marianum",Asteraceae,,non-native,0,0,forb,annual,
"Sinapis alba;brassica hirta;sinapis alba",Brassicaceae,,non-native,0,0,forb,annual,
"Sinapis arvensis;brassica kaber;sinapis arvensis",Brassicaceae,,non-native,0,0,forb,annual,
"Sisymbrium altissimum",Brassicaceae,,non-native,0,3,forb,annual,
"Sisymbrium loeselii",Brassicaceae,,non-native,0,0,forb,annual,
"Sisymbrium officinale",Brassicaceae,,non-native,0,0,forb,annual,
"Sisyrinchium angustifolium;sisyrinchium septentrionale",Iridaceae,,native,4,0,forb,perennial,
"Sisyrinchium californicum",Iridaceae,,native,5,-3,forb,perennial,
"Sisyrinchium idahoense;sisyrinchium angustifolium;sisyrinchium idahoense var. idahoense  macounii  occidentale  segetum",Iridaceae,,native,4,-3,forb,perennial,
"Sisyrinchium sarmentosum;sisyrinchium angustifolium;sisyrinchium sarmentosum",Iridaceae,,native,5,-5,forb,perennial,
"Sisyrinchium septentrionale;sisyrinchium angustifolium;sisyrinchium septentrionale",Iridaceae,,native,9,-3,forb,perennial,
"Sium suave",Apiaceae,,native,5,-5,forb,perennial,
"Smelowskia calycina;smelowskia calycina var. americana",Brassicaceae,,native,8,0,forb,perennial,
"Smelowskia ovalis;smelowskia ovalis var. ovalis",Brassicaceae,,native,8,0,forb,perennial,
"Solanum americanum",Solanaceae,,non-native,0,3,forb,perennial,
"Solanum carolinense;solanum carolinense var. carolinense",Solanaceae,,non-native,0,3,forb,perennial,
"Solanum dulcamara",Solanaceae,,non-native,0,0,forb,perennial,
"Solanum elaeagnifolium",Solanaceae,,non-native,0,0,forb,perennial,
"Solanum furcatum",Solanaceae,,non-native,0,0,forb,perennial,
"Solanum nigrum",Solanaceae,,non-native,0,3,forb,perennial,
"Solanum physalifolium",Solanaceae,,non-native,0,0,forb,annual,
"Solanum rostratum",Solanaceae,,non-native,0,0,forb,annual,
"Solanum triflorum",Solanaceae,,native,5,0,forb,annual,
"Solidago canadensis var. salebrosa;solidago lepida var. salebrosa",Asteraceae,,native,2,0,forb,perennial,
"Solidago canadensis;solidago lepida var. salebrosa",Asteraceae,,native,3,0,forb,perennial,
"Solidago missouriensis",Asteraceae,,native,4,0,forb,perennial,
"Solidago multiradiata var. scopulorum;solidago multiradiata",Asteraceae,,native,4,3,forb,perennial,
"Sonchus arvensis ssp. arvensis;sonchus arvensis;sonchus arvensis ssp. arvensis",Asteraceae,,non-native,0,3,forb,perennial,
"Sonchus arvensis ssp. uliginosus;sonchus uliginosus;sonchus arvensis ssp. uliginosus",Asteraceae,,non-native,0,3,forb,perennial,
"Sonchus arvensis;sonchus arvensis ssp. arvensis  ssp. uliginosus",Asteraceae,,non-native,0,3,forb,perennial,
"Sonchus asper",Asteraceae,,non-native,0,0,forb,annual,
"Sonchus oleraceus",Asteraceae,,non-native,0,0,forb,annual,
"Sorbus aucuparia",Rosaceae,,non-native,0,0,tree,perennial,
"Sorbus scopulina var. scopulina",Rosaceae,,native,6,3,tree,perennial,
"Sorbus scopulina;sorbus scopulina var. cascadensis  var. scopulina",Rosaceae,,native,4,3,tree,perennial,
"Sorbus sitchensis;sorbus sitchensis var. grayi  var. sitchensis",Rosaceae,,native,6,0,tree,perennial,
"Sorghum halepense",Poaceae,,non-native,0,3,grass,perennial,
"Sparganium angustifolium",Sparganiaceae,,native,4,-5,forb,perennial,
"Sparganium eurycarpum",Sparganiaceae,,native,5,-5,forb,perennial,
"Sparganium natans;sparganium angustifolium;sparganium natans",Sparganiaceae,,native,1,-5,forb,perennial,
"Spartina cynosuroides",Poaceae,,non-native,0,0,grass,perennial,
"Spartina gracilis",Poaceae,,native,6,-3,grass,perennial,
"Spartina pectinata",Poaceae,,native,6,-5,grass,perennial,
"Spergula arvensis",Caryophyllaceae,,non-native,0,0,forb,annual,
"Spergularia bocconii",Caryophyllaceae,,non-native,0,0,forb,annual,
"Spergularia canadensis var. occidentalis;spergularia canadensis;spergularia canadensis var. occidentalis",Caryophyllaceae,,native,5,-3,forb,annual,
"Spergularia diandra",Caryophyllaceae,,non-native,0,-3,forb,annual,
"Spergularia rubra",Caryophyllaceae,,non-native,0,0,forb,perennial,
"Spergularia salina;spergularia marina;spergularia salina",Caryophyllaceae,,non-native,0,-5,forb,annual,
"Sphaeralcea grossulariifolia",Malvaceae,,native,3,0,forb,perennial,
"Sphaeralcea munroana",Malvaceae,,native,2,0,forb,perennial,
"Sphaerophysa salsula;swainsona salsula;sphaerophysa salsula",Fabaceae,,non-native,0,3,forb,perennial,
"Sphenopholis x pallens",Poaceae,,non-native,0,0,grass,perennial,
"Spinacia oleracea",Chenopodiaceae,,non-native,0,0,forb,annual,
"Spiraea betulifolia var. lucida;spiraea betulifolia;spiraea lucida",Rosaceae,,native,6,3,shrub,perennial,
"Spiraea betulifolia;spiraea lucida  spiraea densiflora var. densiflora",Rosaceae,,native,5,3,shrub,perennial,
"Spiraea douglasii;spiraea douglasii var. douglasii  var. menziesii  var. roseata",Rosaceae,,native,4,-3,shrub,perennial,
"Spiraea splendens var. splendens;spiraea densiflora var. splendens",Rosaceae,,native,7,0,shrub,perennial,
"Spiraea x pyramidata;spiraea pyramidata",Rosaceae,,native,2,0,shrub,perennial,
"Spiranthes diluvialis",Orchidaceae,,native,9,-3,forb,perennial,
"Spiranthes porrifolia;spiranthes romanzoffiana var. porrifolia;spiranthes porrifolia",Orchidaceae,,native,5,-3,forb,perennial,
"Spiranthes romanzoffiana",Orchidaceae,,native,5,-3,forb,perennial,
"Spirodela polyrrhiza;spirodela polyrhiza;spirodela polyrrhiza",Lemnaceae,,native,4,-5,forb,perennial,
"Sporobolus airoides",Poaceae,,native,4,0,grass,perennial,
"Sporobolus cryptandrus",Poaceae,,native,4,3,grass,perennial,
"Stachys chamissonis var. cooleyae;stachys cooleyae",Lamiaceae,,native,4,-5,forb,perennial,
"Stachys mexicana",Lamiaceae,,native,4,-3,forb,perennial,
"Stachys palustris;stachys palustris var. pilosa",Lamiaceae,,non-native,0,0,forb,perennial,
"Stellaria borealis ssp. borealis;stellaria calycantha var. calycantha;stellaria borealis ssp. borealis",Caryophyllaceae,,native,7,-3,forb,perennial,
"Stellaria calycantha",Caryophyllaceae,,native,1,-3,forb,perennial,
"Stellaria crispa",Caryophyllaceae,,native,5,0,forb,perennial,
"Stellaria graminea",Caryophyllaceae,,non-native,0,0,forb,perennial,
"Stellaria longifolia",Caryophyllaceae,,native,1,-3,forb,perennial,
"Stellaria longipes;stellaria longipes ssp. longipes",Caryophyllaceae,,native,6,-3,forb,perennial,
"Stellaria media",Caryophyllaceae,,non-native,0,3,forb,perennial,
"Stellaria nitens",Caryophyllaceae,,native,4,0,forb,annual,
"Stellaria obtusa",Caryophyllaceae,,native,1,-3,forb,perennial,
"Stellaria umbellata",Caryophyllaceae,,native,1,-3,forb,perennial,
"Stenanthium occidentale",Liliaceae,,native,6,0,forb,perennial,
"Stenotus lanuginosus;haplopappus lanuginosus var. andersonii;stenotus lanuginosus var. lanuginosus",Asteraceae,,native,7,0,forb,perennial,
"Stephanomeria minor var. minor;stephanomeria tenuifolia",Asteraceae,,native,4,0,forb,perennial,
"Stephanomeria paniculata",Asteraceae,,native,3,0,forb,perennial,
"Stipa occidentalis var. occidentalis;achnatherum nelsonii ssp. dorei",Poaceae,,native,5,0,forb,perennial,
"Streptopus amplexifolius",Liliaceae,,native,6,0,forb,perennial,
"Streptopus amplexifolius var. papillatus;streptopus amplexifolius",Liliaceae,,non-native,0,0,forb,perennial,
"Streptopus lanceolatus var. curvipes;streptopus roseus var. curvipes;streptopus lanceolatus",Liliaceae,,native,7,0,forb,perennial,
"Streptopus streptopoides ssp. streptopoides var. brevipes;streptopus streptopoides",Liliaceae,,native,7,0,forb,perennial,
"Stuckenia filiformis ssp. occidentalis;potamogeton nodosus;stuckenia filiformis ssp. occidentalis",Potamogetonaceae,,native,2,-5,forb,perennial,
"Stuckenia filiformis;streptopus streptopoides",Liliaceae,,native,5,-5,forb,perennial,
"Stuckenia pectinata;potamogeton pectinatus;stuckenia pectinata",Potamogetonaceae,,native,2,-5,forb,perennial,
"Stuckenia vaginata;potamogeton pectinatus;stuckenia pectinata",Potamogetonaceae,,native,2,-5,forb,perennial,
"Subularia aquatica;suaeda nigra",Chenopodiaceae,,native,7,-5,shrub,perennial,
"Suksdorfia ranunculifolia",Saxifragaceae,,native,8,0,forb,perennial,
"Suksdorfia violacea",Saxifragaceae,,native,8,0,forb,perennial,
"Swertia perennis",Gentianaceae,,native,8,-3,forb,perennial,
"Symphoricarpos albus var. laevigatus",Caprifoliaceae,,native,7,3,shrub,perennial,
"Symphoricarpos albus;symphoricarpos albus var. albus  var. laevigatus",Caprifoliaceae,,native,2,3,shrub,perennial,
"Symphoricarpos hesperius;symphoricarpos mollis var. hesperius;symphoricarpos mollis",Caprifoliaceae,,native,7,0,shrub,perennial,
"Symphoricarpos mollis",Caprifoliaceae,,native,3,0,shrub,perennial,
"Symphoricarpos occidentalis",Caprifoliaceae,,native,3,0,shrub,perennial,
"Symphoricarpos oreophilus var. utahensis",Caprifoliaceae,,native,4,0,shrub,perennial,
"Symphyotrichum ascendens;aster chilensis ssp. adscendens;symphyotrichum ascendens",Asteraceae,,native,3,0,forb,perennial,
"Symphyotrichum boreale;aster junciformis;symphyotrichum boreale",Asteraceae,,native,8,-5,forb,perennial,
"Symphyotrichum campestre var. campestre;aster campestris var. campestris;symphyotrichum campestre",Asteraceae,,native,4,0,forb,perennial,
"Symphyotrichum chilense var. chilense;aster chilensis ssp. chilensis;symphyotrichum chilense var. chilense",Asteraceae,,native,7,0,forb,perennial,
"Symphyotrichum eatonii;aster eatonii;symphyotrichum eatonii",Asteraceae,,native,6,0,forb,perennial,
"Symphyotrichum ericoides var. pansum;aster pansus;symphyotrichum ericoides var. pansum",Asteraceae,,native,5,0,forb,perennial,
"Symphyotrichum ericoides;aster pansus;symphyotrichum ericoides var. pansum",Asteraceae,,native,3,0,forb,perennial,
"Symphyotrichum foliaceum var. apricum;aster foliaceus var. apricus;symphyotrichum foliaceum var. apricum",Asteraceae,,native,4,5,forb,perennial,
"Symphyotrichum foliaceum var. foliaceum;aster foliaceus var. foliaceus;symphyotrichum foliaceum var. foliaceum",Asteraceae,,native,7,5,forb,perennial,
"Symphyotrichum jessicae;aster jessicae;symphyotrichum jessicae",Asteraceae,,native,7,0,forb,perennial,
"Symphyotrichum spathulatum var. intermedium;aster occidentalis var. intermedius",Asteraceae,,native,6,0,forb,perennial,
"Symphyotrichum spathulatum var. spathulatum;aster occidentalis;symphyotrichum spathulatum var. spathulatum",Asteraceae,,native,4,0,forb,perennial,
"Symphytum asperum",Boraginaceae,,non-native,0,-3,forb,perennial,
"Synthyris missurica ssp. missurica;synthyris missurica",Scrophulariaceae,,native,7,0,forb,perennial,
"Synthyris missurica ssp. stellata;synthyris missurica",Scrophulariaceae,,native,7,0,forb,perennial,
"Taeniatherum caput-medusae;elymus caput-medusae;taeniatherum caput-medusae",Poaceae,,non-native,0,0,grass,annual,
"Tamarix gallica",Tamaricaceae,,non-native,0,-3,tree,perennial,
"Tamarix ramosissima",Tamaricaceae,,non-native,0,0,tree,perennial,
"Tanacetum balsamita;chrysanthemum balsamita;tanacetum balsamita",Asteraceae,,non-native,0,0,forb,perennial,
"Tanacetum coccineum",Asteraceae,,non-native,0,0,forb,perennial,
"Tanacetum parthenium;chrysanthemum parthenium;tanacetum parthenium",Asteraceae,,non-native,0,0,forb,perennial,
"Tanacetum vulgare",Asteraceae,,non-native,0,3,forb,perennial,
"Taraxacum laevigatum;taraxacum erythrospermum",Asteraceae,,non-native,0,0,forb,perennial,
"Taraxacum officinale ssp. officinale;taraxacum officinale",Asteraceae,,non-native,0,3,forb,perennial,
"Tauschia hooveri",Apiaceae,,native,6,0,forb,perennial,
"Taxus brevifolia",Taxaceae,,native,6,3,tree,perennial,
"Tellima grandiflora",Saxifragaceae,,native,4,3,forb,perennial,
"Tetradymia canescens",Asteraceae,,native,4,0,shrub,perennial,
"Teucrium canadense var. occidentale",Lamiaceae,,native,6,-3,forb,perennial,
"Thalictrum dasycarpum",Ranunculaceae,,native,5,-3,forb,perennial,
"Thalictrum fendleri var. polycarpum;thalictrum polycarpum",Ranunculaceae,,native,6,0,forb,perennial,
"Thalictrum occidentale var. occidentale;thalictrum occidentale",Ranunculaceae,,native,5,3,forb,perennial,
"Thelypodium laciniatum",Brassicaceae,,native,6,0,forb,biennial,
"Thelypodium milleflorum;thelypodium laciniatum var. milleflorum;thelypodium milleflorum",Brassicaceae,,native,4,0,forb,biennial,
"Thermopsis montana var. montana",Fabaceae,,native,4,0,forb,perennial,
"Thermopsis montana;thermopsis montana var. hitchcockii  montana  ovata  venosa",Fabaceae,,native,4,0,forb,perennial,
"Thinopyrum intermedium;agropyron intermedium;thinopyrum intermedium ssp. barbulatum  ssp. intermedium",Poaceae,,non-native,0,0,grass,perennial,
"Thinopyrum ponticum",Poaceae,,non-native,0,0,grass,perennial,
"Thlaspi arvense",Brassicaceae,,non-native,0,0,forb,annual,
"Thuja plicata",Cupressaceae,,native,4,0,tree,perennial,
"Thymelaea passerina",Thymelaeaceae,,non-native,0,0,forb,annual,
"Thysanocarpus curvipes",Brassicaceae,,native,4,0,forb,annual,
"Tiarella trifoliata var. trifoliata",Saxifragaceae,,native,6,0,forb,perennial,
"Tiarella trifoliata var. unifoliata",Saxifragaceae,,native,6,0,forb,perennial,
"Tiarella trifoliata;tiarella trifoliata var. laciniata  var. trifoliata  var. unifoliata",Saxifragaceae,,native,5,0,forb,perennial,
"Tilia americana",Tiliaceae,,non-native,0,0,tree,perennial,
"Tilia platyphyllos",Tiliaceae,,non-native,0,0,tree,perennial,
"Tilia x europaea [cordata x platyphyllos]",Tiliaceae,,non-native,0,0,tree,perennial,
"Tiquilia nuttallii;coldenia nuttallii;tiquilia nuttallii",Boraginaceae,,native,6,0,forb,annual,
"Tolmiea menziesii",Saxifragaceae,,native,5,-3,forb,perennial,
"Tonella floribunda",Scrophulariaceae,,native,6,0,forb,annual,
"Tonella tenella",Scrophulariaceae,,native,4,0,forb,annual,
"Torilis arvensis",Apiaceae,,non-native,0,0,forb,annual,
"Torreyochloa pallida var. pauciflora;puccinellia pauciflora var. microtheca;torreyochloa pallida var. pauciflora",Poaceae,,native,6,-5,grass,perennial,
"Townsendia exscapa;puccinellia pauciflora var. microtheca;torreyochloa pallida var. pauciflora",Poaceae,,native,6,0,grass,perennial,
"Townsendia florifer",Asteraceae,,native,7,0,forb,annual,
"Toxicodendron diversilobum;rhus diversiloba;toxicodendron diversilobum",Anacardiaceae,,native,3,0,shrub,perennial,
"Toxicodendron rydbergii;rhus radicans;toxicodendron rydbergii",Anacardiaceae,,native,4,3,shrub,perennial,
"Tragopogon dubius",Asteraceae,,non-native,0,0,forb,annual,
"Tragopogon floccosus",Asteraceae,,non-native,0,0,forb,perennial,
"Tragopogon lamottei;tragopogon pratensis",Asteraceae,,non-native,0,0,forb,biennial,
"Tragopogon miscellus",Asteraceae,,non-native,0,0,forb,biennial,
"Tragopogon porrifolius",Asteraceae,,non-native,0,0,forb,biennial,
"Trautvetteria caroliniensis var. occidentalis;trautvetteria caroliniensis",Ranunculaceae,,native,5,-3,forb,perennial,
"Triantha occidentalis ssp. brevistyla;tofieldia glutinosa var. brevistyla;triantha occidentalis ssp. brevistyla",Liliaceae,,native,7,5,forb,perennial,
"Triantha occidentalis ssp. occidentalis;tofieldia glutinosa",Liliaceae,,native,4,5,forb,perennial,
"Tribulus terrestris",Zygophyllaceae,,non-native,0,0,forb,annual,
"Trichophorum cespitosum;scirpus cespitosus;trichophorum cespitosum",Cyperaceae,,native,10,0,sedge,perennial,
"Trichostema oblongum",Lamiaceae,,native,7,0,forb,annual,
"Trientalis borealis ssp. latifolia;trientalis latifolia",Primulaceae,,native,5,0,forb,perennial,
"Trientalis europaea ssp. arctica;trientalis arctica;trientalis europaea",Primulaceae,,native,5,0,forb,perennial,
