"Interior Plateau (EPA Ecoregions 70,71,72), of KY, TN, and AL"
2013
"Gianopulos, K. 2014. Coefficient of Conservatism Database Development for Wetland Plants Occurring in the Southeast United States. NC Dept. of Envir. Quality, Div. of Water Resources: Wetlands Branch. Report to the EPA. developed with 15 expert botanists"
"Interior Plateau (EPA Ecoregions 70,71,72), of KY, TN, and AL  , 2013"

"Total Species:",3473
"Native Species:",3251
"Non-native Species:",222
"Total Mean C:",5.5
"Native Mean C:",5.9

"Scientific Name",Family,Acronym,Native?,C,W,Physiognomy,Duration,"Common Name"
"Steironema laevigatum",,LYHY,native,8,-5,forb,perennial,"lowland yellow loosestrife"
"Steironema lanceolatum",,LYLA,native,6,0,forb,perennial,"lanceleaf loosestrife"
"Steironema lanceolatum var. hybridum",,LYHY,native,8,-5,forb,perennial,"lowland yellow loosestrife"
"Steironema pumilum",,LYCI,native,6,-3,forb,perennial,"fringed loosestrife"
"Steironema quadriflorum",,LYQU,native,9,-3,forb,perennial,"fourflower yellow loosestrife"
"Stellaria fontinalis",,STFO,native,8,-3,forb,perennial,"american water starwort"
"Stellaria graminea",,STGR,non-native,0,3,forb,perennial,"grass-leaf starwort"
"Stellaria longifolia",,STLO,native,7,-3,forb,perennial,"longleaf starwort"
"Stellaria muscorum",,MIMU6,native,8,3,forb,annual,"dixie stitchwort"
"Stenanthium gramineum",,STGR2,native,8,-3,forb,perennial,"eastern featherbells"
"Stomoisia cornuta",,UTCO,native,9,-5,forb,perennial,"horned bladderwort"
"Strophostyles helvola",,STHE9,native,4,3,vine,annual,amberique-bean
"Strophostyles helvula",,STHE9,native,4,3,vine,annual,amberique-bean
"Strophostyles helvula var. missouriensis",,STHE9,native,4,3,vine,annual,amberique-bean
"Strophostyles umbellata",,STUM2,native,4,3,vine,perennial,"pink fuzzybean"
"Strophostyles umbellata var. paludigena",,STUM2,native,4,3,vine,perennial,"pink fuzzybean"
"Stuckenia pectinata",,STPE15,native,5,-5,forb,perennial,"sago pondweed"
"Stuckenia pectinatus",,STPE15,native,5,-5,forb,perennial,"sago pondweed"
"Stylypus vernus",,GEVE,native,4,3,forb,perennial,"spring avens"
"Styrax americanus",,STAM4,native,8,-5,tree,perennial,"american snowbell"
"Styrax americanus var. pulverulentus",,STAM4,native,8,-5,tree,perennial,"american snowbell"
"Styrax pulverulentus",,STAM4,native,8,-5,tree,perennial,"american snowbell"
"Suaeda americana",,SUCA2,non-native,0,-3,shrub,perennial,"pursh seepweed"
"Suaeda calceoliformis",,SUCA2,non-native,0,-3,shrub,perennial,"pursh seepweed"
"Suaeda depressa",,SUCA2,non-native,0,-3,shrub,perennial,"pursh seepweed"
"Suaeda depressa var. erecta",,SUCA2,non-native,0,-3,shrub,perennial,"pursh seepweed"
"Suaeda maritima",,SUMA,non-native,0,-5,shrub,perennial,"herbaceous seepweed"
"Suaeda maritima var. americana",,SUCA2,non-native,0,-3,shrub,perennial,"pursh seepweed"
"Suaeda minutiflora",,SUCA2,non-native,0,-3,shrub,perennial,"pursh seepweed"
"Suaeda occidentalis",,SUCA2,non-native,0,-3,shrub,perennial,"pursh seepweed"
"Swida alternifolia",,COAL2,native,7,0,tree,perennial,"alternateleaf dogwood"
"Swida amomum",,COAM2,native,6,-3,shrub,perennial,"silky dogwood"
"Swida foemina",,COFO,native,7,-3,tree,perennial,"stiff dogwood"
"Swida priceae",,CODR,native,5,0,tree,perennial,"roughleaf dogwood"
"Swida stricta",,COFO,native,7,-3,tree,perennial,"stiff dogwood"
"Symphyotrichum dumosum",,SYDU2,native,5,0,forb,perennial,"rice button aster"
"Symphyotrichum dumosum var. dumosum",,SYDUD2,native,5,,forb,perennial,"rice button aster"
"Symphyotrichum lanceolatum",,SYLA6,native,5,-3,forb,perennial,"white panicle aster"
"Symphyotrichum lateriflorum",,SYLA4,native,5,-3,forb,perennial,"calico aster"
"Symphyotrichum novae-angliae",,SYNO2,native,5,-3,forb,perennial,"new england aster"
"Symphyotrichum ontarione",,SYON2,native,5,0,forb,perennial,"bottomland aster"
"Symphyotrichum ontarione var. glabratum",,SYON2,native,5,0,forb,perennial,"bottomland aster"
"Symphyotrichum ontarionis",,SYON2,native,5,0,forb,perennial,"bottomland aster"
"Symphyotrichum ontarionis var. glabratum",,SYON2,native,5,0,forb,perennial,"bottomland aster"
"Symphyotrichum pilosum",,SYPI2,native,3,0,forb,perennial,"hairy white oldfield aster"
"Symphyotrichum pilosum var. pilosum",,SYPIP3,native,2,,forb,perennial,"hairy white oldfield aster"
"Symphyotrichum pilosum var. pringlei",,SYPIP2,native,9,,forb,perennial,"pringles aster"
"Symphyotrichum praealtum",,SYPR5,native,7,-3,forb,perennial,"willowleaf aster"
"Symphyotrichum prenanthoides",,SYPR6,native,8,0,forb,perennial,"crookedstem aster"
"Symphyotrichum priceae",,SYPR4,native,8,3,forb,perennial,"lavender oldfield aster"
"Symphyotrichum puniceum",,SYPU,native,9,-5,forb,perennial,"purplestem aster"
"Symphyotrichum racemosum",,SYRA5,native,5,-3,forb,perennial,"smooth white oldfield aster"
"Symphyotrichum racemosum var. subdumosum",,SYRA5,native,5,-3,forb,perennial,"smooth white oldfield aster"
"Synandra hispidula",,SYHI,native,8,0,forb,perennial,"guyandotte beauty"
"Synosma suaveolens",,HASU3,native,8,-3,forb,perennial,"false indian plantain"
"Syntherisma marginata",,DICI,native,1,0,grass,annual,"southern crabgrass"
"Taxodium distichum",,TADI2,native,7,-5,tree,perennial,"bald cypress"
"Tecoma radicans",,CARA2,native,2,0,vine,perennial,"trumpet creeper"
"Teucrium canadense",,TECA3,native,4,-3,forb,perennial,"canada germander"
"Thalictrum clavatum",,THCL,native,8,-3,forb,perennial,"mountain meadow-rue"
"Thalictrum dasycarpum",,THDA,native,8,-3,forb,perennial,"purple meadow-rue"
"Thalictrum dasycarpum var. hypoglaucum",,THDA,native,8,-3,forb,perennial,"purple meadow-rue"
"Thalictrum debile",,THDE5,native,8,0,forb,perennial,
"Thalictrum dioicum",,THDI,native,7,0,forb,perennial,"early meadow-rue"
"Thalictrum hypoglaucum",,THDA,native,8,-3,forb,perennial,"purple meadow-rue"
"Thalictrum mirabile",,THMI4,native,9,0,forb,perennial,"little mountain meadow-rue"
"Thalictrum perelegans",,THPU2,native,7,-3,forb,perennial,"king of the meadow"
"Thalictrum polygamum",,THPU2,native,7,-3,forb,perennial,"king of the meadow"
"Thalictrum polygamum var. hebecarpum",,THPU2,native,7,-3,forb,perennial,"king of the meadow"
"Thalictrum polygamum var. intermedium",,THPU2,native,7,-3,forb,perennial,"king of the meadow"
"Thalictrum pubescens",,THPU2,native,7,-3,forb,perennial,"king of the meadow"
"Thalictrum pubescens var. hebecarpum",,THPU2,native,7,-3,forb,perennial,"king of the meadow"
"Thalictrum pubescens var. hepaticum",,THPU2,native,7,-3,forb,perennial,"king of the meadow"
"Thalictrum revolutum",,THRE,native,6,5,forb,perennial,"waxyleaf meadow-rue"
"Thalictrum revolutum var. glandulosior",,THRE,native,6,5,forb,perennial,"waxyleaf meadow-rue"
"Thelypodium pinnatifidum",,IOPI,native,7,-3,forb,perennial,purplerocket
"Thelypteris hexagonoptera",,PHHE11,native,7,0,fern,perennial,"broad beechfern"
"Thelypteris noveboracensis",,THNO,native,6,,fern,perennial,"new york fern"
"Thelypteris palustris",,THPA,native,7,-3,fern,perennial,"eastern marsh fern"
"Thelypteris thelypterioides",,THNO,native,6,,fern,perennial,"new york fern"
"Tiarella cordifolia",,TICO,native,7,0,forb,perennial,"heartleaf foamflower"
"Tofieldia racemosa",,TRRA6,native,9,-5,forb,perennial,"coastal false asphodel"
"Torreyochloa pallida",,TOPA6,native,9,-5,grass,perennial,"pale false mannagrass"
"Torulinium confertum",,CYOD,native,2,-3,grass,perennial,"fragrant flatsedge"
"Torulinium eggersii",,CYOD,native,2,-3,grass,perennial,"fragrant flatsedge"
"Torulinium odoratum",,CYOD,native,2,-3,grass,perennial,"fragrant flatsedge"
"Tovara virginiana",,POVI2,native,4,0,forb,perennial,jumpseed
"Tovara virginiana var. glaberrima",,POVI2,native,4,0,forb,perennial,jumpseed
"Toxicodendron radicans",,TORA2,native,3,0,shrub,perennial,"eastern poison ivy"
"Toxicodendron vernix",,TOVE,native,9,-5,tree,perennial,"poison sumac"
"Tracaulon arifolium",,POAR6,native,7,-5,vine,annual,"halberdleaf tearthumb"
"Tracaulon sagittatum",,POSA5,native,5,-5,vine,perennial,"arrowleaf tearthumb"
"Tracaulon sagittatum var. gracilentum",,POSA5,native,5,-5,vine,perennial,"arrowleaf tearthumb"
"Trachelospermum difforme",,TRDI,native,6,-3,vine,perennial,"climbing dogbane"
"Tradescantia brevicaulis",,TRVI,native,6,3,forb,perennial,"virginia spiderwort"
"Tradescantia canaliculata",,TROH,native,5,0,forb,perennial,bluejacket
"Tradescantia congesta",,TRVI,native,6,3,forb,perennial,"virginia spiderwort"
"Tradescantia foliosa",,TROH,native,5,0,forb,perennial,bluejacket
"Tradescantia incarnata",,TROH,native,5,0,forb,perennial,bluejacket
"Tradescantia ohiensis",,TROH,native,5,0,forb,perennial,bluejacket
"Tradescantia ohiensis var. foliosa",,TROH,native,5,0,forb,perennial,bluejacket
"Tradescantia reflexa",,TROH,native,5,0,forb,perennial,bluejacket
"Tradescantia rupestris",,TRVI,native,6,3,forb,perennial,"virginia spiderwort"
"Tradescantia speciosa",,TRVI,native,6,3,forb,perennial,"virginia spiderwort"
"Tradescantia virginiana",,TRVI,native,6,3,forb,perennial,"virginia spiderwort"
"Tradescantia virginiana var. alba",,TRVI,native,6,3,forb,perennial,"virginia spiderwort"
"Tradescantia virginiana var. barbata",,TRVI,native,6,3,forb,perennial,"virginia spiderwort"
"Tragiola pilosa",,GRPI,native,8,3,forb,perennial,"shaggy hedgehyssop"
"Tragiola pilosa ssp. epilis",,GRPI,native,8,3,forb,perennial,"shaggy hedgehyssop"
"Trautvetteria caroliniensis",,TRCA,native,8,-3,forb,perennial,"carolina bugbane"
"Trepocarpus aethusae",,TRAE2,native,6,-3,forb,annual,whitenymph
"Triadenum longifolium",,TRTU,native,7,-5,forb,perennial,"lesser marsh st. johnswort"
"Triadenum petiolatum",,TRWA,native,7,-5,forb,perennial,"greater marsh st. johnswort"
"Triadenum tubulosum",,TRTU,native,7,-5,forb,perennial,"lesser marsh st. johnswort"
"Triadenum tubulosum var. walteri",,TRWA,native,7,-5,forb,perennial,"greater marsh st. johnswort"
"Triadenum virginicum",,TRVI2,native,7,-5,forb,perennial,"virginia marsh st. johnswort"
"Triadenum walteri",,TRWA,native,7,-5,forb,perennial,"greater marsh st. johnswort"
"Triadica sebifera",,TRSE6,non-native,0,0,tree,perennial,"chinese tallowtree"
"Triantha racemosa",,TRRA6,native,9,-5,forb,perennial,"coastal false asphodel"
"Trichomanes boschianum",,TRBO,native,10,-3,fern,perennial,"appalachian bristle fern"
"Trichophorum palustre var. calvum",,ELER,native,7,,grass,perennial,"bald spikerush"
"Triclinium odoratum",,SAOD,native,6,3,forb,perennial,"clustered blacksnakeroot"
"Tridens strictus",,TRST2,native,4,-3,grass,perennial,"longspike tridens"
"Trillium declinatum",,TRFL6,native,8,0,forb,perennial,"nodding wakerobin"
"Trillium erectum",,TRER3,native,8,3,forb,perennial,"red trillium"
"Trillium erectum var. album",,TRER3,native,8,3,forb,perennial,"red trillium"
"Trillium erectum var. blandum",,TRFL6,native,8,0,forb,perennial,"nodding wakerobin"
"Trillium erectum var. declinatum",,TRFL6,native,8,0,forb,perennial,"nodding wakerobin"
"Trillium erectum var. flavum",,TRER3,native,8,3,forb,perennial,"red trillium"
"Trillium flexipes",,TRFL6,native,8,0,forb,perennial,"nodding wakerobin"
"Trillium gleasonii",,TRFL6,native,8,0,forb,perennial,"nodding wakerobin"
"Trillium pusillum",,TRPU3,native,8,-3,forb,perennial,"dwarf wakerobin"
"Triodanis biflora",,TRBI2,native,2,,forb,annual,"small venus looking-glass"
"Triodanis perfoliata",,TRPE4,native,3,0,forb,annual,"clasping venus looking-glass"
"Triodanis perfoliata var. biflora",,TRBI2,native,2,,forb,annual,"small venus looking-glass"
"Triodanis perfoliata var. perfoliata",,TRPE4,native,3,0,forb,annual,"clasping venus looking-glass"
"Triodia stricta",,TRST2,native,4,-3,grass,perennial,"longspike tridens"
"Triosteum angustifolium",,TRAN3,native,7,0,forb,perennial,"yellowfruit horse-gentian"
"Triosteum angustifolium var. eamesii",,TRAN3,native,7,0,forb,perennial,"yellowfruit horse-gentian"
"Triphora trianthophora",,TRTR3,native,8,5,forb,perennial,threebirds
"Triphora trianthophora var. schaffneri",,TRTR3,native,8,5,forb,perennial,threebirds
"Tripsacum dactyloides",,TRDA3,native,5,-3,grass,perennial,"eastern gamagrass"
"Tripsacum dactyloides var. occidentale",,TRDA3,native,5,-3,grass,perennial,"eastern gamagrass"
"Trisetum pensylvanicum",,SPPE3,native,8,-5,grass,perennial,"swamp wedgescale"
"Truellum sagittatum",,POSA5,native,5,-5,vine,perennial,"arrowleaf tearthumb"
"Typha angustata",,TYDO,non-native,0,-5,forb,perennial,"southern cattail"
"Typha angustifolia",,TYAN,non-native,0,-5,forb,perennial,"narrowleaf cattail"
"Typha angustifolia var. calumetensis",,TYAN,non-native,0,-5,forb,perennial,"narrowleaf cattail"
"Typha angustifolia var. elongata",,TYAN,non-native,0,-5,forb,perennial,"narrowleaf cattail"
"Typha domingensis",,TYDO,non-native,0,-5,forb,perennial,"southern cattail"
"Typha latifolia",,TYLA,native,2,-5,forb,perennial,"broadleaf cattail"
"Udora verticillata var. minor",,ELNU2,native,8,-5,forb,perennial,"western waterweed"
"Ulmus americana",,ULAM,native,5,-3,tree,perennial,"american elm"
"Ulmus americana var. floridana",,ULAM,native,5,-3,tree,perennial,"american elm"
"Ulmus floridana",,ULAM,native,5,-3,tree,perennial,"american elm"
"Ulmus fulva",,ULRU,native,6,0,tree,perennial,"slippery elm"
"Ulmus racemosa",,ULTH,native,9,3,tree,perennial,"rock elm"
"Ulmus rubra",,ULRU,native,6,0,tree,perennial,"slippery elm"
"Ulmus serotina",,ULSE,native,7,0,tree,perennial,"september elm"
"Ulmus thomasii",,ULTH,native,9,3,tree,perennial,"rock elm"
"Unifolium canadense",,MACA4,native,8,0,forb,perennial,"canada mayflower"
"Uniola latifolia",,CHLA5,native,6,3,grass,perennial,"indian woodoats"
"Uniola laxa",,CHLA6,native,6,0,grass,perennial,"slender woodoats"
"Uniola longifolia",,CHSE2,native,6,0,grass,perennial,"longleaf woodoats"
"Uniola sessiliflora",,CHSE2,native,6,0,grass,perennial,"longleaf woodoats"
"Urochloa platyphylla",,URPL2,non-native,0,0,grass,annual,"broadleaf signalgrass"
"Urostachys lucidulus",,HULU2,native,7,-3,shrub,perennial,"shining clubmoss"
"Urtica canadensis",,LACA3,native,6,0,forb,perennial,"canadian woodnettle"
"Urtica chamaedryoides",,URCH3,native,5,3,forb,annual,"heartleaf nettle"
"Urtica chamaedryoides var. runyonii",,URCH3,native,5,3,forb,annual,"heartleaf nettle"
"Urtica cylindrica",,BOCY,native,5,-3,forb,perennial,"smallspike false nettle"
"Urtica dioica",,URDI,non-native,0,3,forb,perennial,"stinging nettle"
"Urticastrum divaricatum",,LACA3,native,6,0,forb,perennial,"canadian woodnettle"
"Utricularia biflora",,UTGI,native,7,-5,forb,perennial,"humped bladderwort"
"Utricularia cleistogama",,UTSU,native,8,-5,forb,perennial,"zigzag bladderwort"
"Utricularia cornuta",,UTCO,native,9,-5,forb,perennial,"horned bladderwort"
"Utricularia fibrosa",,UTGI,native,7,-5,forb,perennial,"humped bladderwort"
"Utricularia gibba",,UTGI,native,7,-5,forb,perennial,"humped bladderwort"
"Utricularia obtusa",,UTGI,native,7,-5,forb,perennial,"humped bladderwort"
"Utricularia pumila",,UTGI,native,7,-5,forb,perennial,"humped bladderwort"
"Utricularia subulata",,UTSU,native,8,-5,forb,perennial,"zigzag bladderwort"
"Uvularia sessilifolia",,UVSE,native,7,0,forb,perennial,"sessileleaf bellwort"
"Vaccinium arkansanum",,VAFU,native,8,0,shrub,perennial,"black highbush blueberry"
"Vaccinium atrococcum",,VAFU,native,8,0,shrub,perennial,"black highbush blueberry"
"Vaccinium constablaei",,VACO,native,7,-3,shrub,perennial,"highbush blueberry"
"Vaccinium corymbosum",,VACO,native,7,-3,shrub,perennial,"highbush blueberry"
"Vaccinium corymbosum var. albiflorum",,VACO,native,7,-3,shrub,perennial,"highbush blueberry"
"Vaccinium corymbosum var. atrococcum",,VAFU,native,8,0,shrub,perennial,"black highbush blueberry"
"Vaccinium corymbosum var. glabrum",,VACO,native,7,-3,shrub,perennial,"highbush blueberry"
"Vaccinium elliottii",,VAEL,native,7,-3,shrub,perennial,"elliotts blueberry"
"Vaccinium fuscatum",,VAFU,native,8,0,shrub,perennial,"black highbush blueberry"
"Vaccinium macrocarpon",,VAMA,native,8,-5,shrub,perennial,cranberry
"Vagnera australis",,MARAR,native,7,,forb,perennial,"feathery false lily of the valley"
"Vagnera liliacea",,MAST4,native,8,-3,forb,perennial,"starry false lily of the valley"
"Vagnera racemosa",,MARAR,native,7,,forb,perennial,"feathery false lily of the valley"
"Vagnera sessilifolia",,MAST4,native,8,-3,forb,perennial,"starry false lily of the valley"
"Vagnera stellata",,MAST4,native,8,-3,forb,perennial,"starry false lily of the valley"
"Valeriana pauciflora",,VAPA2,native,8,-3,forb,perennial,"largeflower valerian"
"Valerianella intermedia",,VAUM,native,4,0,forb,annual,"navel cornsalad"
"Valerianella patellaria",,VAUM,native,4,0,forb,annual,"navel cornsalad"
"Valerianella radiata",,VARA,native,3,0,forb,annual,"beaked cornsalad"
"Valerianella radiata var. fernaldii",,VARA,native,3,0,forb,annual,"beaked cornsalad"
"Valerianella radiata var. intermedia",,VAUM,native,4,0,forb,annual,"navel cornsalad"
"Valerianella radiata var. missouriensis",,VARA,native,3,0,forb,annual,"beaked cornsalad"
"Valerianella stenocarpa var. parviflora",,VARA,native,3,0,forb,annual,"beaked cornsalad"
"Valerianella umbilicata",,VAUM,native,4,0,forb,annual,"navel cornsalad"
"Valerianella woodsiana",,VARA,native,3,0,forb,annual,"beaked cornsalad"
"Vallisneria americana",,VAAM3,native,8,-5,forb,perennial,"american eelgrass"
"Vallisneria asiatica",,VAAM3,native,8,-5,forb,perennial,"american eelgrass"
"Vallisneria neotropicalis",,VAAM3,native,8,-5,forb,perennial,"american eelgrass"
"Vallisneria spiralis",,VAAM3,native,8,-5,forb,perennial,"american eelgrass"
"Vallisneria spiralis var. asiatica",,VAAM3,native,8,-5,forb,perennial,"american eelgrass"
"Veratrum luteum",,CHLU,native,8,0,forb,perennial,fairywand
"Veratrum virginicum",,VEVI5,native,8,-3,forb,perennial,"virginia bunchflower"
"Verbena hastata",,VEHA2,native,6,-3,forb,perennial,"swamp verbena"
"Verbena urticifolia",,VEUR,native,3,0,forb,perennial,"white vervain"
"Verbesina alba",,ECPR,native,2,0,forb,perennial,"false daisy"
"Verbesina alternifolia",,VEAL,native,4,0,forb,perennial,wingstem
"Verbesina prostrata",,ECPR,native,2,0,forb,perennial,"false daisy"
"Vernonia aborigina",,VEMI2,native,6,3,forb,perennial,"missouri ironweed"
"Vernonia gigantea",,VEGI,native,3,0,forb,perennial,"giant ironweed"
"Vernonia harperi",,VENO,native,6,-3,forb,perennial,"new york ironweed"
"Vernonia missurica",,VEMI2,native,6,3,forb,perennial,"missouri ironweed"
"Vernonia noveboracensis",,VENO,native,6,-3,forb,perennial,"new york ironweed"
"Veronica americana",,VEAM2,native,9,-5,forb,perennial,"american speedwell"
"Veronica anagallis",,VEAN2,non-native,0,-5,forb,perennial,"water speedwell"
"Veronica anagallis-aquatica",,VEAN2,non-native,0,-5,forb,perennial,"water speedwell"
"Veronica catenata",,VEAN2,non-native,0,-5,forb,perennial,"water speedwell"
"Veronica catenata var. glandulosa",,VEAN2,non-native,0,-5,forb,perennial,"water speedwell"
"Veronica comosa",,VEAN2,non-native,0,-5,forb,perennial,"water speedwell"
"Veronica comosa var. glaberrima",,VEAN2,non-native,0,-5,forb,perennial,"water speedwell"
"Veronica comosa var. glandulosa",,VEAN2,non-native,0,-5,forb,perennial,"water speedwell"
"Veronica connata",,VEAN2,non-native,0,-5,forb,perennial,"water speedwell"
"Veronica connata ssp. glaberrima",,VEAN2,non-native,0,-5,forb,perennial,"water speedwell"
"Veronica connata var. glaberrima",,VEAN2,non-native,0,-5,forb,perennial,"water speedwell"
"Veronica connata var. typica",,VEAN2,non-native,0,-5,forb,perennial,"water speedwell"
"Veronica glandifera",,VEAN2,non-native,0,-5,forb,perennial,"water speedwell"
"Veronica grandiflora",,VEAN2,non-native,0,-5,forb,perennial,"water speedwell"
"Veronica micromeria",,VEAN2,non-native,0,-5,forb,perennial,"water speedwell"
"Veronica peregrina",,VEPE2,native,2,0,forb,annual,neckweed
"Veronica salina",,VEAN2,non-native,0,-5,forb,perennial,"water speedwell"
"Veronica serpyllifolia",,VESE,non-native,0,0,forb,perennial,"thymeleaf speedwell"
"Veronica virginica",,VEVI4,native,8,3,forb,perennial,"culvers root"
"Veronicastrum virginicum",,VEVI4,native,8,3,forb,perennial,"culvers root"
"Viburnum ashei",,VIRE7,native,7,0,shrub,perennial,"southern arrowwood"
"Viburnum ashii",,VIRE7,native,7,0,shrub,perennial,"southern arrowwood"
