Nebraska
2003
"Rolfsmeier, S. and G. Steinauer. 2003. Vascular Plants of Nebraska (Version I - July 2003). Nebraska Natural Heritage Program, Nebraska Game and Parks Commission. Lincoln, Nebraska. 57 pp. Updated 2013."
"Nebraska  , 2003"

"Total Species:",2071
"Native Species:",1572
"Non-native Species:",499
"Total Mean C:",3.9
"Native Mean C:",5.2

"Scientific Name",Family,Acronym,Native?,C,W,Physiognomy,Duration,"Common Name"
"Sonchus oleraceus",Asteraceae,SOOL,non-native,0,0,forb,annual,"store-front sow-thistle"
"Sophora nuttalliana",Fabaceae,SONU,native,5,0,forb,perennial,"silky sophora"
"Sorghastrum nutans",Poaceae,SONU2,native,5,3,forb,perennial,"indian grass"
"Sorghum bicolor",Poaceae,SOBI2,non-native,0,0,forb,annual,sorghum
"Sorghum halepense",Poaceae,SOHA,non-native,0,3,forb,perennial,"johnson grass"
"Sparganium emersum",Sparganiaceae,SPEM2,native,9,-5,forb,perennial,"green-fruit bur-reed"
"Sparganium eurycarpum",Sparganiaceae,SPEU,native,5,-5,forb,perennial,"large-fruit bur-reed"
"Spartina gracilis",Poaceae,SPGR,native,6,-3,forb,perennial,"alkali cordgrass"
"Spartina pectinata",Poaceae,SPPE,native,5,-3,forb,perennial,"prairie cordgrass"
"Spergularia salina",Caryophyllaceae,SPSA5,native,3,-5,forb,annual,"saltmarsh sand-spurry"
"Spermolepis inermis",Apiaceae,SPIN,native,2,0,forb,annual,"western scaleseed"
"Sphaeralcea angustifolia var. cuspidata",Malvaceae,SPANC2,non-native,0,0,forb,perennial,"narrow-leaf globe-mallow"
"Sphaeralcea coccinea var. coccinea",Malvaceae,[SPCOC],native,4,0,forb,perennial,"scarlet globe-mallow"
"Sphenopholis obtusata var. major",Poaceae,SPOBM,native,5,0,forb,perennial,"slender wedge grass"
"Sphenopholis obtusata var. obtusata",Poaceae,[SPOB],native,5,-3,forb,perennial,"prairie wedge grass"
"Spiraea alba",Rosaceae,SPAL2,non-native,0,-3,shrub,perennial,"white meadowsweet"
"Spiraea thunbergii",Rosaceae,SPTH2,non-native,0,0,shrub,perennial,"thunbergs meadowsweet"
"Spiranthes cernua",Orchidaceae,SPCE,native,6,-3,forb,perennial,"nodding ladies-tresses"
"Spiranthes diluvialis",Orchidaceae,SPDI6,native,10,-3,forb,perennial,"ute ladies-tresses"
"Spiranthes lacera var. gracilis",Orchidaceae,SPLAG,native,9,0,forb,perennial,"slender ladies-tresses"
"Spiranthes magnicamporum",Orchidaceae,SPMA5,native,7,0,forb,perennial,"great plains ladies-tresses"
"Spiranthes romanzoffiana",Orchidaceae,SPRO,native,10,-5,forb,perennial,"hooded ladies-tresses"
"Spiranthes vernalis",Orchidaceae,SPVE,native,8,0,forb,perennial,"spring ladies-tresses"
"Spirodela polyrhiza",Araceae,SPPO8,native,6,-5,forb,perennial,"greater duckmeat"
"Sporobolus airoides",Poaceae,SPAI,native,5,0,forb,perennial,"alkali sacaton"
"Sporobolus compositus var. compositus",Poaceae,SPCOC2,native,3,3,forb,perennial,"tall dropseed"
"Sporobolus cryptandrus",Poaceae,SPCR,native,2,3,forb,perennial,"sand dropseed"
"Sporobolus heterolepis",Poaceae,SPHE,native,7,0,forb,perennial,"prairie dropseed"
"Sporobolus neglectus",Poaceae,SPNE2,native,1,5,forb,annual,"small dropseed"
"Sporobolus pyramidatus",Poaceae,SPPY2,non-native,0,0,forb,annual,"whorled dropseed"
"Sporobolus texanus",Poaceae,SPTE5,native,8,0,forb,perennial,"texas dropseed"
"Sporobolus vaginiflorus",Poaceae,SPVA,native,1,0,forb,annual,"poverty dropseed"
"Stachys hispida",Lamiaceae,STHI,native,5,0,forb,perennial,"hispid hedge-nettle"
"Stachys pilosa var. arenicola",Lamiaceae,STPIA,native,5,-3,forb,perennial,"marsh hedge-nettle"
"Stachys pilosa var. pilosa",Lamiaceae,STPIP5,native,5,-3,forb,perennial,"marsh hedge-nettle"
"Stachys tenuifolia",Lamiaceae,STTE,native,4,0,forb,perennial,"smooth hedge-nettle"
"Stanleya pinnata var. pinnata",Brassicaceae,STPIP,native,6,0,forb,perennial,princes-plume
"Staphylea trifolia",Staphyleaceae,STTR,native,6,0,shrub,perennial,"american bladder-nut"
"Stellaria aquatica (myosoton aquaticum)",Caryophyllaceae,STAQ4,non-native,0,0,forb,perennial,"giant chickweed"
"Stellaria longifolia",Caryophyllaceae,STLO,native,7,-3,forb,perennial,"long-leaf starwort"
"Stellaria media",Caryophyllaceae,STME2,non-native,0,3,forb,annual,"common chickweed"
"Stellaria pallida",Caryophyllaceae,STPA13,non-native,0,0,forb,annual,"lesser chickweed"
"Stellaria pubera",Caryophyllaceae,STPU,non-native,0,0,forb,perennial,"star chickweed"
"Stenotus armerioides var. armerioides",Asteraceae,STARA,native,7,0,forb,perennial,"thrifty mock goldenweed"
"Stephanomeria runcinata",Asteraceae,STRU3,native,7,0,forb,perennial,wire-lettuce
"Strophostyles helvola",Fabaceae,STHE9,native,4,0,vine,annual,"trailing wild bean"
"Strophostyles leiosperma",Fabaceae,STLE6,native,4,0,vine,annual,"slick-seed wild bean"
"Stuckenia filiformis var. occidentalis (potamogeton filiformis var. occidentalis)",Potamogetonaceae,STFIO2,native,6,-5,forb,perennial,"thread-leaf pondweed"
"Stuckenia pectinata (potamogeton pectinatus)",Potamogetonaceae,STPE15,native,6,-5,forb,perennial,"sago pondweed"
"Stutzia dioica (atriplex suckleyi)",Chenopodiaceae,[ENDI],native,6,0,forb,annual,rillscale
"Suaeda calceoliformis",Chenopodiaceae,SUCA2,native,5,-3,forb,annual,"western sea-blite"
"Suckleya suckleyana",Chenopodiaceae,SUSU2,native,4,-3,forb,annual,"poison suckleya"
"Symphoricarpos albus var. albus",Caprifoliaceae,SYALA,native,10,0,shrub,perennial,snowberry
"Symphoricarpos occidentalis",Caprifoliaceae,SYOC,native,2,5,shrub,perennial,wolfberry
"Symphoricarpos orbiculatus",Caprifoliaceae,SYOR,native,2,3,shrub,perennial,coralberry
"Symphyotrichum ascendens (aster ascendens)",Asteraceae,SYAS3,native,10,3,forb,perennial,"intermountain aster"
"Symphyotrichum boreale (aster borealis)",Asteraceae,SYBO2,native,9,-5,forb,perennial,"bog aster"
"Symphyotrichum ciliatum (aster brachyactis)",Asteraceae,SYCI2,native,1,0,forb,annual,"rayless aster"
"Symphyotrichum divaricatum (aster subulatus var. ligulatus)",Asteraceae,SYDI2,native,0,-5,forb,annual,"lawn aster"
"Symphyotrichum drummondii var. drummondii (aster drummondii)",Asteraceae,SYDRD,native,4,0,forb,perennial,"drummonds aster"
"Symphyotrichum ericoides var. ericoides (aster ericoides ssp. ericoides)",Asteraceae,SYERE,native,3,3,forb,perennial,"heath aster"
"Symphyotrichum ericoides var. stricticaule (a. ericoides ssp. pansus)",Asteraceae,SYERS,native,5,0,forb,perennial,"many-flower aster"
"Symphyotrichum falcatum var. commutatum (aster falcatus ssp. commutatus)",Asteraceae,SYFAC,native,4,0,forb,perennial,"prairie white aster"
"Symphyotrichum falcatum var. falcatum (aster falcatus ssp. falcatus)",Asteraceae,SYFAF,native,4,0,forb,perennial,"prairie white aster"
"Symphyotrichum fendleri (aster fendleri)",Asteraceae,SYFE,native,7,0,forb,perennial,"fendlers aster"
"Symphyotrichum laeve var. laeve (aster laevis)",Asteraceae,SYLAL3,native,5,3,forb,perennial,"smooth blue aster"
"Symphyotrichum lanceolatum var. hesperium (aster lanceolatus ssp. hesperius)",Asteraceae,SYLAH6,native,3,0,forb,perennial,"tall white aster"
"Symphyotrichum lanceolatum var. lanceolatum (aster lanceolatus ssp. lanceolatus)",Asteraceae,SYLAL4,native,2,0,forb,perennial,"tall white aster"
"Symphyotrichum lateriflorum (aster lateriflorus)",Asteraceae,SYLA4,native,5,-3,forb,perennial,"white woodland aster"
"Symphyotrichum novae-angliae (aster novae-angliae)",Asteraceae,SYNO2,native,4,-3,forb,perennial,"new england aster"
"Symphyotrichum oblongifolium (aster oblongifolius)",Asteraceae,SYOB,native,5,0,forb,perennial,"aromatic aster"
"Symphyotrichum ontarionis var. ontarionis (aster ontarionis)",Asteraceae,[SYON2],native,5,0,forb,perennial,"missouri aster"
"Symphyotrichum oolentangiense (aster oolentangiensis)",Asteraceae,SYOO,native,7,0,forb,perennial,"azure aster"
"Symphyotrichum pilosum var. pilosum (aster pilosus)",Asteraceae,SYPIP3,native,0,3,forb,perennial,"hairy aster"
"Symphyotrichum praealtum var. nebraskense (a. praealtus var. nebr.)",Asteraceae,SYPRN,native,5,-3,forb,perennial,"willow-leaf aster"
"Symphyotrichum sagittifolium (aster sagittifolius)",Asteraceae,SYSA4,native,5,0,forb,perennial,"blue arrow-leaf aster"
"Symphyotrichum sericeum (aster sericeus)",Asteraceae,SYSE2,native,7,0,forb,perennial,"silky aster"
"Symphyotrichum subulatum (aster subulatus var. subulatus)",Asteraceae,SYSU5,native,5,-5,forb,annual,"saltmarsh aster"
"Symphyotrichum urophyllum (aster urophyllus)",Asteraceae,SYUR,native,5,0,forb,perennial,"white arrow-leaf aster"
"Symphyotrichum _amethystinum {s. ericoides _ s. novae-angliae}",Asteraceae,SYAM3,native,4,0,forb,perennial,"hybrid blue aster"
"Tagetes erecta",Asteraceae,TAER,non-native,0,0,forb,annual,"aztec marigold"
"Tamarix ramosissima (t. chinensis, in part)",Tamaricaceae,TARA,non-native,0,-3,shrub,perennial,salt-cedar
"Tanacetum balsamita",Asteraceae,TABA,non-native,0,0,forb,perennial,costmary
"Tanacetum vulgare",Asteraceae,TAVU,non-native,0,0,forb,perennial,tansy
"Taraxacum erythrospermum (t. laevigatum, misapplied)",Asteraceae,TAER3,non-native,0,0,forb,perennial,"red-seed dandelion"
"Taraxacum officinale",Asteraceae,TAOF,non-native,0,3,forb,perennial,"common dandelion"
"Tephrosia virginiana",Fabaceae,TEVI,native,7,0,forb,perennial,hoary-pea
"Tetraneuris acaulis var. acaulis",Asteraceae,TEACA2,native,6,0,forb,perennial,"stemless tetraneuris"
"Tetraneuris scaposa var. linearis (t. scaposa var. scaposa)",Asteraceae,TESCL,native,6,0,forb,perennial,"naked-stem tetraneuris"
"Teucrium canadense var. canadense",Lamiaceae,TECAC,native,4,-3,forb,perennial,"american germander"
"Teucrium canadense var. occidentale",Lamiaceae,TECAO,native,4,-3,forb,perennial,"american germander"
"Thalictrum dasycarpum",Ranunculaceae,THDA,native,4,0,forb,perennial,"purple meadow-rue"
"Thalictrum venulosum",Ranunculaceae,THVE,native,10,0,forb,perennial,"veiny meadow-rue"
"Thelesperma filifolium var. intermedium",Asteraceae,THFII,native,3,0,forb,annual,"stiff greenthread"
"Thelesperma megapotamicum",Asteraceae,THME,native,4,0,forb,perennial,"rayless greenthread"
"Thelypodium integrifolium var. integrifolium",Brassicaceae,[THINI],native,5,-3,forb,biennial,"entire-leaf thelypody"
"Thelypteris palustris var. pubescens",Thelypteridaceae,THPAP,native,7,-5,forb,perennial,"marsh fern"
"Thermopsis rhombifolia var. rhombifolia",Fabaceae,[THRH],native,6,0,forb,perennial,"prairie buckbean"
"Thinopyrum intermedium (elymus hispidus)",Poaceae,THIN6,non-native,0,0,forb,perennial,"intermediate wheatgrass"
"Thinopyrum ponticum (elymus elongatus)",Poaceae,THPO7,non-native,0,0,forb,perennial,"tall wheatgrass"
"Thlaspi arvense",Brassicaceae,THAR5,non-native,0,3,forb,annual,"field penny cress"
"Thymelaea passerina",Thymelaeaceae,THPA7,non-native,0,0,forb,annual,spurge-flax
"Tilia americana var. americana",Tiliaceae,TIAMA,native,5,3,tree,perennial,basswood
"Tomostima cuneifolia (draba cuneifolia)",Brassicaceae,[DRCU],native,3,0,forb,annual,"wedge-leaf draba"
"Tomostima reptans (draba reptans)",Brassicaceae,[DRRE2],native,3,0,forb,annual,"white whitlow-wort"
"Torilis arvensis",Apiaceae,TOAR,non-native,0,0,forb,annual,hedge-parsley
"Townsendia exscapa",Asteraceae,TOEX2,native,7,0,forb,perennial,easter-daisy
"Townsendia grandiflora",Asteraceae,TOGR,native,6,0,forb,perennial,"large-flower townsendia"
"Townsendia hookeri",Asteraceae,TOHO,native,7,0,forb,perennial,"hookers townsendia"
"Toxicodendron radicans var. negundo",Anacardiaceae,TORAN2,native,2,3,vine,perennial,"eastern poison ivy"
"Toxicodendron rydbergii (t. radicans var. rydbergii)",Anacardiaceae,TORY,native,1,0,shrub,perennial,"western poison ivy"
"Toxicoscordion venenosum var. gramineum (zigadenus venenosus var. gramineus)",Melanthiaceae,[TRGO3],native,5,0,forb,perennial,"meadow death-camas"
"Tradescantia bracteata",Commelinaceae,TRBR,native,5,3,forb,perennial,"long-bract spiderwort"
"Tradescantia occidentalis var. occidentalis",Commelinaceae,TROCO,native,5,5,forb,perennial,"western spiderwort"
"Tradescantia ohiensis",Commelinaceae,TROH,native,4,3,forb,perennial,"ohio spiderwort"
"Tradescantia tharpii",Commelinaceae,TRTH,native,6,0,forb,perennial,"tharps spiderwort"
"Tragia ramosa",Euphorbiaceae,TRRA5,native,7,0,forb,perennial,"branched noseburn"
"Tragopogon dubius",Asteraceae,TRDU,non-native,0,0,forb,biennial,"yellow goats-beard"
"Tragopogon porrifolius",Asteraceae,TRPO,non-native,0,0,forb,biennial,"garden salsify"
"Tragopogon pratensis",Asteraceae,TRPR,non-native,0,0,forb,biennial,"meadow salsify"
"Triadenum fraseri",Hypericaceae,TRFR,native,8,-5,forb,perennial,"marsh-st. johns-wort"
"Tribulus terrestris",Zygophyllaceae,TRTE,non-native,0,0,forb,annual,puncture-vine
"Trichostema brachiatum",Lamiaceae,TRBR5,native,7,0,forb,annual,"glade blue curls"
"Tridens flavus var. flavus",Poaceae,TRFLF,native,2,5,forb,perennial,purpletop
"Trifolium campestre",Fabaceae,TRCA5,non-native,0,0,forb,annual,"low hop clover"
"Trifolium fragiferum",Fabaceae,TRFR2,non-native,0,0,forb,perennial,"strawberry clover"
"Trifolium hybridum",Fabaceae,TRHY,non-native,0,3,forb,perennial,"alsike clover"
"Trifolium incarnatum",Fabaceae,TRIN3,non-native,0,0,forb,annual,"crimson clover"
"Trifolium pratense",Fabaceae,TRPR2,non-native,0,3,forb,perennial,"red clover"
"Trifolium reflexum",Fabaceae,TRRE2,native,10,0,forb,annual,"buffalo clover"
"Trifolium repens",Fabaceae,TRRE3,non-native,0,3,forb,perennial,"white clover"
"Triglochin maritima",Juncaginaceae,TRMA20,native,5,-5,forb,perennial,"shore arrow-grass"
"Triglochin palustris",Juncaginaceae,TRPA28,native,7,-5,forb,perennial,"marsh arrow-grass"
"Trillium nivale",Melanthiaceae,TRNI2,native,9,0,forb,perennial,"snow trillium"
"Triodanis biflora",Campanulaceae,TRBI2,native,4,0,forb,annual,"small venus-looking-glass"
"Triodanis holzingeri",Campanulaceae,TRHO2,native,4,0,forb,annual,"holzingers venus-looking-glass"
"Triodanis leptocarpa",Campanulaceae,TRLE3,native,3,0,forb,annual,"slim-pod venus-looking-glass"
"Triodanis perfoliata",Campanulaceae,TRPE4,native,2,0,forb,annual,"clasping-leaf venus-looking-glass"
"Triosteum perfoliatum",Caprifoliaceae,TRPE5,native,5,0,forb,perennial,horse-gentian
"Triphora trianthophora var. trianthophora",Orchidaceae,[TRTR3],native,8,3,forb,perennial,nodding-pogonia
"Triplasis purpurea var. purpurea",Poaceae,[TRPU4],native,5,0,forb,annual,"purple sandgrass"
"Tripleurospermum inodorum (matricaria inodora)",Asteraceae,TRIN11,non-native,0,0,forb,annual,"scentless chamomile"
"Tripsacum dactyloides",Poaceae,TRDA3,native,7,0,forb,perennial,"eastern gamagrass"
"Tripterocalyx micranthus",Nyctaginaceae,TRMI6,native,7,0,forb,annual,"small-flower sandpuffs"
"Triticum aestivum",Poaceae,TRAE,non-native,0,0,forb,annual,"bread wheat"
"Turritis glabra",Brassicaceae,TUGL,native,7,0,forb,biennial,"tower mustard"
"Typha angustifolia",Typhaceae,TYAN,non-native,0,-5,forb,perennial,"narrow-leaf cattail"
"Typha domingensis",Typhaceae,TYDO,non-native,0,-5,forb,perennial,"southern cattail"
"Typha latifolia",Typhaceae,TYLA,native,1,-5,forb,perennial,"broad-leaf cattail"
"Ulmus americana",Ulmaceae,ULAM,native,3,0,tree,perennial,"american elm"
"Ulmus pumila",Ulmaceae,ULPU,non-native,0,5,tree,perennial,"siberian elm"
"Ulmus rubra",Ulmaceae,ULRU,native,5,0,tree,perennial,"slippery elm"
"Ulmus thomasii",Ulmaceae,ULTH,native,8,0,tree,perennial,"rock elm"
"Urtica gracilis var. gracilis (u. dioica ssp. gracilis)",Urticaceae,[URGR3],native,1,0,forb,perennial,"stinging nettle"
"Utricularia minor",Lentibulariaceae,UTMI,native,10,-5,forb,perennial,"lesser bladderwort"
"Utricularia vulgaris ssp. macrorhiza",Lentibulariaceae,UTVUM,native,6,-5,forb,perennial,"greater bladderwort"
"Vaccaria hispanica",Caryophyllaceae,VAHI2,non-native,0,5,forb,annual,cow-cockle
"Vallisneria americana",Hydrocharitaceae,VAAM3,native,9,-5,forb,perennial,"american eelgrass"
"Verbascum blattaria",Scrophulariaceae,VEBL,non-native,0,0,forb,biennial,"moth mullein"
"Verbascum thapsus",Scrophulariaceae,VETH,non-native,0,5,forb,biennial,"common mullein"
"Verbena bracteata",Verbenaceae,VEBR,native,0,3,forb,annual,"prostrate vervain"
"Verbena hastata",Verbenaceae,VEHA2,native,4,-3,forb,perennial,"blue vervain"
"Verbena simplex",Verbenaceae,VESI,native,4,0,forb,perennial,"narrow-leaf vervain"
"Verbena stricta",Verbenaceae,VEST,native,2,0,forb,perennial,"hoary vervain"
"Verbena urticifolia",Verbenaceae,VEUR,native,3,0,forb,perennial,"white vervain"
"Verbena _crookshanksii {v. bracteata _ v. hastata}",Verbenaceae,VECR5,native,0,0,forb,perennial,"crookshanks vervain"
"Verbena _deamii {v. bracteata _ v. stricta}",Verbenaceae,VEDE2,native,0,0,forb,perennial,"deams vervain"
"Verbena _engelmannii {v. hastata _ v. urticifolia}",Verbenaceae,VEEN2,native,4,0,forb,perennial,"engelmanns vervain"
"Verbena _illicita {v. stricta _ v. urticifolia}",Verbenaceae,VEIL,native,2,0,forb,perennial,"alluring vervain"
"Verbena _perriana {v. bracteata _ v. urticifolia}",Verbenaceae,VEPE4,native,0,0,forb,perennial,"perrys vervain"
"Verbena _rydbergii {v. hastata _ v. stricta}",Verbenaceae,VERY,native,2,-3,forb,perennial,"rydbergs vervain"
"Verbesina alternifolia",Asteraceae,VEAL,native,4,0,forb,perennial,wingstem
"Verbesina encelioides var. exauriculata",Asteraceae,VEENE,non-native,0,0,forb,annual,"golden crownbeard"
"Vernonia baldwinii var. interior",Asteraceae,[VEBAI2],native,3,0,forb,perennial,"western ironweed"
"Vernonia fasciculata var. corymbosa",Asteraceae,VEFAC2,native,4,0,forb,perennial,"prairie ironweed"
"Vernonia fasciculata var. fasciculata",Asteraceae,[VEFAF],native,4,0,forb,perennial,"prairie ironweed"
"Vernonia marginata",Asteraceae,VEMA2,non-native,0,0,forb,perennial,"plains ironweed"
"Veronica americana",Plantaginaceae,VEAM2,native,7,-5,forb,perennial,"american brooklime"
"Veronica anagallis-aquatica",Plantaginaceae,VEAN2,non-native,0,-5,forb,perennial,"water speedwell"
"Veronica arvensis",Plantaginaceae,VEAR,non-native,0,3,forb,annual,"corn speedwell"
"Veronica biloba",Plantaginaceae,VEBI2,non-native,0,0,forb,annual,"two-lobe speedwell"
"Veronica catenata",Plantaginaceae,VECA7,native,5,-5,forb,perennial,"chain speedwell"
"Veronica hederifolia",Plantaginaceae,VEHE2,non-native,0,0,forb,annual,"ivy-leaf speedwell"
"Veronica peregrina var. peregrina",Plantaginaceae,[VEPEP],native,1,-3,forb,annual,"purslane speedwell"
"Veronica peregrina var. xalapensis",Plantaginaceae,VEPEX,native,1,-3,forb,annual,"purslane speedwell"
"Veronica persica",Plantaginaceae,VEPE3,non-native,0,0,forb,annual,"birdeye speedwell"
"Veronica polita",Plantaginaceae,VEPO,non-native,0,0,forb,annual,"field speedwell"
"Veronica wyomingensis (besseya wyomingensis)",Plantaginaceae,[BEWY],native,7,0,forb,perennial,kitten-tails
"Veronica _lackschewitzii {v. anagallis-aquatica _ v. catenata}",Plantaginaceae,VELA7,native,5,-5,forb,perennial,"hybrid water speedwell"
"Veronicastrum virginicum",Plantaginaceae,VEVI4,native,9,0,forb,perennial,"culvers root"
"Vesper montanus (cymopterus montanus)",Apiaceae,[CYMO],native,6,0,forb,perennial,"mountain spring-parsley"
"Viburnum lantana",Adoxaceae,VILA,non-native,0,0,shrub,perennial,wayfaring-tree
"Viburnum lentago",Adoxaceae,VILE,native,8,0,shrub,perennial,nannyberry
"Viburnum opulus var. opulus",Adoxaceae,VIOPO,non-native,0,0,shrub,perennial,"european highbush-cranberry"
"Vicia americana var. americana",Fabaceae,VIAMA6,native,6,3,forb,perennial,"american vetch"
"Vicia americana var. minor",Fabaceae,VIAMM,native,6,3,forb,perennial,"american vetch"
"Vicia villosa var. glabrescens",Fabaceae,VIVIG,non-native,0,0,forb,annual,"hairy vetch"
"Vicia villosa var. villosa",Fabaceae,[VIVIV],non-native,0,0,forb,annual,"hairy vetch"
"Vinca minor",Apocynaceae,VIMI2,non-native,0,0,forb,perennial,"common periwinkle"
"Vincetoxicum nigrum (cynanchum louiseae)",Apocynaceae,VINI3,non-native,0,0,vine,perennial,"black swallow-wort"
"Viola adunca var. adunca",Violaceae,VIADA,native,8,0,forb,perennial,"hook-spur violet"
"Viola arvensis",Violaceae,VIAR,non-native,0,0,forb,annual,"european field pansy"
"Viola bicolor",Violaceae,VIBI,native,3,0,forb,annual,"wild pansy"
"Viola canadensis var. rugulosa",Violaceae,VICAR,native,5,3,forb,perennial,"canada white violet"
"Viola lanceolata var. lanceolata",Violaceae,[VILAL],native,8,-5,forb,perennial,"bog white violet"
"Viola missouriensis",Violaceae,VIMI3,native,4,-3,forb,perennial,"missouri violet"
"Viola nephrophylla",Violaceae,VINE,native,8,-3,forb,perennial,"northern bog violet"
"Viola nuttallii",Violaceae,VINU2,native,5,0,forb,perennial,"yellow prairie violet"
"Viola odorata",Violaceae,VIOD,non-native,0,0,forb,perennial,"english violet"
"Viola pedata var. pedata",Violaceae,[VIPE],native,10,5,forb,perennial,"birdfoot violet"
