"Pennsylvania Piedmont"
2013
"Bowman's Hill Wildflower Preserve in collaboration with Janet Ebert, Jack Holt and Anne Rhoads"
"Pennsylvania Piedmont  , 2013"

"Total Species:",3419
"Native Species:",1579
"Non-native Species:",1840
"Total Mean C:",2.1
"Native Mean C:",4.5

"Scientific Name",Family,Acronym,Native?,C,W,Physiognomy,Duration,"Common Name"
"Sporobolus cryptandrus",Poaceae,SPCR,non-native,0,5,grass,perennial,"sand dropseed"
"Sporobolus heterolepis",Poaceae,SPHE,native,10,5,grass,perennial,"dropseed, prairie"
"Sporobolus indicus",Poaceae,SPIN4,non-native,0,,grass,annual,smut-grass
"Sporobolus neglectus",Poaceae,SPNE2,native,1,4,grass,annual,"small rushgrass"
"Sporobolus vaginiflorus",Poaceae,SPVA,native,1,5,grass,annual,"poverty grass sheathed dropseed"
"Stachys annua",Lamiaceae,STAN,non-native,0,,forb,annual,"annual woundwort"
"Stachys arvensis",Lamiaceae,STAR,non-native,0,,forb,annual,"field woundwort"
"Stachys germanica",Lamiaceae,STGE,non-native,0,,forb,perennial,hedge-nettle
"Stachys hispida",Lamiaceae,STTE,non-native,0,,,,"hispid hedge-nettle"
"Stachys hyssopifolia var. ambigua",Lamiaceae,STAS,non-native,0,-4,,,hedge-nettle
"Stachys hyssopifolia var. aspera",Lamiaceae,,non-native,0,-4,,,hedge-nettle
"Stachys hyssopifolia var. hyssopifolia",Lamiaceae,,non-native,0,-4,,,hedge-nettle
"Stachys palustris",Lamiaceae,STPA,non-native,0,-5,forb,perennial,"marsh hedge-nettle"
"Stachys palustris ssp. palustris",Lamiaceae,,native,0,-5,,,hedge-nettle
"Stachys palustris var homotricha",Lamiaceae,,non-native,0,,,,"marsh hedge-nettle"
"Stachys sylvatica",Lamiaceae,STSY2,non-native,0,,forb,perennial,"hedge woundwort"
"Stachys tenufolia var hispida",Lamiaceae,,non-native,0,,,,"creeping hedge-nettle"
"Stachys tenuifolia var tenufolia",Lamiaceae,,native,4,-4,,,"creeping hedge-nettle"
"Staphylea trifolia",Staphyleaceae,STTR,native,5,0,tree,perennial,bladdernut
"Stellaria alsine",Caryophyllaceae,STAL4,native,6,-5,forb,annual,"bog chickweed; bog stitchwort"
"Stellaria aquatica",Caryophyllaceae,MYAQ,non-native,0,,,,"water chickweed"
"Stellaria borealis",Caryophyllaceae,STBO3,non-native,0,,forb,perennial,"northern stitchwort/ boreal stitchwort"
"Stellaria corei",Caryophyllaceae,STCO7,native,0,,forb,perennial,chickweed
"Stellaria graminea",Caryophyllaceae,STGR,non-native,0,4,forb,perennial,"lesser stitchwort"
"Stellaria longifolia",Caryophyllaceae,STLO,native,4,-3,forb,perennial,"stitchwort, long-leaved"
"Stellaria media",Caryophyllaceae,STME2,non-native,0,5,forb,annual,"common chickweed"
"Stellaria pubera",Caryophyllaceae,STPU,native,6,,forb,perennial,"chickweed, great"
"Stenanthium gramineum",Liliaceae,STGR2,native,8,-3,forb,perennial,featherbells
"Streptopus amplexifolius",Liliaceae,STAM2,non-native,0,-1,forb,perennial,"twisted stalk, white"
"Streptopus rosea",Liliaceae,,non-native,0,,,,"rose twisted-stalk"
"Strophostyles helvola",Fabaceae,STHE9,native,4,4,vine,annual,"bean, wild"
"Strophostyles leiosperma",Fabaceae,STLE6,non-native,0,,vine,annual,"wild bean"
"Strophostyles umbellata",Fabaceae,STUM2,native,8,3,vine,perennial,"wild bean"
"Stylisma pickeringii",,STPI3,non-native,0,,,,"pickerings morning glory"
"Stylophorum diphyllum",Papaveraceae,STDI3,non-native,0,,forb,perennial,"poppy, wood"
"Stylosanthes biflora",Fabaceae,STBI2,native,8,,forb,perennial,pencil-flower
"Styrax japonica",Styracaceae,,non-native,0,,,,"japanese styrax"
"Suaeda calceoliformis",,SUCA2,non-native,0,,,,"plains sea-blite/ american sea-blite"
"Suaeda linearis",,SULI,non-native,0,-5,shrub,annual,"tall sea-blite"
"Suaeda maritima",,SUMA,non-native,0,-5,shrub,perennial,"low sea-blite"
"Suaeda rolandii",,SURO,non-native,0,,,,"rolands sea-blite"
"Symphoricarpos albus var. albus",Caprifoliaceae,SYALA,native,0,4,,,snowberry
"Symphoricarpos albus var. laevigatus",Caprifoliaceae,SYALL,non-native,0,4,shrub,perennial,snowberry
"Symphoricarpos orbiculatus",Caprifoliaceae,SYOR,native,3,5,shrub,perennial,"coralberry; indian-currant"
"Symphyotrichum amethystinum",Asteraceae,,native,0,,,,"amethyst aster"
"Symphyotrichum boreale",Asteraceae,SYBO2,non-native,0,-5,forb,perennial,"rush aster"
"Symphyotrichum concolor",Asteraceae,SYCO3,non-native,0,,forb,perennial,"silvery aster"
"Symphyotrichum cordifolium ssp. cordifolium",Asteraceae,,native,4,,,,"blue wood aster; heart-leaved aster"
"Symphyotrichum depauperatum",Asteraceae,SYDE2,native,9,,forb,perennial,"serpentine aster"
"Symphyotrichum dumosum",Asteraceae,SYDU2,native,7,,forb,perennial,"bushy aster"
"Symphyotrichum ericoides var. ericoides",Asteraceae,SYERE,native,0,3,,,"white heath aster"
"Symphyotrichum ericoides var. prostratus",Asteraceae,,non-native,0,,,,"prostrate white heath aster"
"Symphyotrichum laeve var. concinnum",Asteraceae,SYLAC,native,8,,forb,perennial,"smooth blue aster"
"Symphyotrichum laeve var. laeve",Asteraceae,SYLAL3,native,6,,,,"smooth blue aster"
"Symphyotrichum lanceolatum var. lanceolatum",Asteraceae,,native,2,,,,"panicled aster"
"Symphyotrichum lateriflorum",Asteraceae,SYLA4,native,2,,forb,perennial,"calico aster"
"Symphyotrichum lowrieanum",Asteraceae,SYLO2,native,0,-2,forb,perennial,"smooth heart-leaved aster"
"Symphyotrichum novae-angliae",Asteraceae,SYNO2,native,2,,forb,perennial,"new england aster"
"Symphyotrichum novi-belgii var. eloides",Asteraceae,,non-native,0,,,,"marsh new york aster"
"Symphyotrichum novi-belgii var. novi-belgii",Asteraceae,SYNON,native,0,-4,,,"new york aster"
"Symphyotrichum patens var. patens",Asteraceae,SYPAP2,native,6,,,,"late purple aster"
"Symphyotrichum phlogifolium",Asteraceae,SYPH3,native,0,,forb,perennial,"late purple aster"
"Symphyotrichum pilosum var. pilosum",Asteraceae,SYPIP3,native,2,5,,,"heath aster"
"Symphyotrichum praealtum",Asteraceae,SYPR5,non-native,0,,forb,perennial,"willow-leaved aster"
"Symphyotrichum praealtum var. angustior",Asteraceae,SYPRA,non-native,0,,forb,perennial,"veiny-lined aster"
"Symphyotrichum prenanthoides",Asteraceae,SYPR6,native,6,0,forb,perennial,"zig-zag aster/ crooked-stem aster"
"Symphyotrichum puniceum var. puniceum",Asteraceae,SYPUP,native,3,-5,,,"purple-stemmed aster"
"Symphyotrichum racemosum",Asteraceae,SYRA5,native,4,-3,forb,perennial,"small white aster"
"Symphyotrichum sagittifolia",Asteraceae,,non-native,0,,,,"arrow-leaved aster"
"Symphyotrichum subulatum",Asteraceae,SYSU5,non-native,0,-5,forb,annual,"annual salt marsh aster"
"Symphyotrichum tenuifolium",Asteraceae,SYTE6,non-native,0,-5,forb,perennial,"perennial salt marsh aster"
"Symphyotrichum tradescantii",Asteraceae,SYTR,non-native,0,,,,"tradescants aster"
"Symphyotrichum undulatum",Asteraceae,SYUN,native,6,,forb,perennial,"clasping heart-leaved aster; wavyleaved aster"
"Symphyotrichum urophyllum",Asteraceae,SYUR,native,0,,,,aster
"Symphytum officinale",Boraginaceae,SYOF,non-native,0,,forb,perennial,comfrey
"Symplocarpus foetidus",Araceae,SYFO,native,3,-5,forb,perennial,skunk-cabbage
"Symplocos paniculata",Symplocaceae,SYPA12,non-native,0,,shrub,perennial,sapphire-berry
"Syringa vulgaris",Oleaceae,SYVU,non-native,0,,shrub,perennial,"common lilac"
"Taenidia integerrima",Apiaceae,TAIN,native,8,,forb,perennial,"pimpernel, yellow"
"Tamarix gallica",,,non-native,0,,,,tamarisk
"Tanacetum vulgare",Asteraceae,TAVU,non-native,0,,forb,perennial,tansy
"Taraxacum laevigatum",Asteraceae,TALA2,non-native,0,,forb,perennial,"red-seeded dandelion"
"Taraxacum officinale",Asteraceae,TAOF,non-native,0,4,forb,perennial,"dandelion, common"
"Taxodium distichum",Cupressaceae,TADI2,non-native,0,-5,tree,perennial,"bald cypress"
"Taxus canadensis",Taxaceae,TACA7,native,7,0,shrub,perennial,"yew, american"
"Taxus cuspidata",Taxaceae,TACU,non-native,0,,tree,perennial,"japanese yew"
"Teesdalia nudicaulis",,TENU,non-native,0,,forb,annual,"shephers cress"
"Tephrosia virginiana",Fabaceae,TEVI,native,8,,shrub,perennial,"rue, goats"
"Tetragonia tetragonioides",,TETE3,non-native,0,,shrub,annual,"new zealand spinach"
"Teucrium canadense",Lamiaceae,TECA3,non-native,0,-2,forb,perennial,"germander, american"
"Teucrium canadense var. virginicum",Lamiaceae,TECAC,native,3,-3,,,"wild germander"
"Teucrium canadense var.occidental",Lamiaceae,,native,3,-3,,,"hairy germander"
"Thalictrum dasycarpum",Ranunculaceae,THDA,non-native,0,-3,forb,perennial,"meadow-rue, purple"
"Thalictrum dioicum",Ranunculaceae,THDI,native,6,0,forb,perennial,"meadow-rue, early"
"Thalictrum pubescens",Ranunculaceae,THPU2,native,3,-4,forb,perennial,"meadow-rue, tall"
"Thalictrum revolutum",Ranunculaceae,THRE,native,8,5,forb,perennial,"meadow-rue, purple"
"Thalictrum thalictroides",Ranunculaceae,THTH2,native,6,,forb,perennial,"anemone, rue"
"Thaspium barbinode",Apiaceae,THBA,native,6,5,forb,perennial,"hairy-joint meadow-parsnip"
"Thaspium trifoliatum var. flavum",Apiaceae,THTRA,native,7,,,,meadow-parsnip
"Thaspium trifoliatum var. trifoliatum",Apiaceae,THTRT,non-native,0,,,,meadow-parsnip
"Thelypteris noveboracensis",Fern,THNO,native,4,-3,forb,perennial,"fern, new york"
"Thelypteris palustris var. pubescens",Fern,THPAP,native,5,,forb,perennial,"marsh fern"
"Thelypteris simulata",Fern,THSI2,non-native,0,-3,forb,perennial,"fern, massachusetts"
"Thermopsis mollis",Fabaceae,THMO2,non-native,0,0,forb,perennial,"alleghany thermopsis"
"Thlaspi alliaceum",Brassicaceae,THAL2,non-native,0,,forb,annual,"garlic pennycress"
"Thlaspi arvense",Brassicaceae,THAR5,non-native,0,,forb,annual,"field pennycress"
"Thlaspi perfoliatum",Brassicaceae,MIPE8,non-native,0,,,,"pennycress; perfoliate pennycress"
"Thuja occidentalis",Cupressaceae,THOC2,non-native,0,,tree,perennial,arbor-vitae
"Thymus pulegioides",Lamiaceae,THPU5,non-native,0,,shrub,perennial,"creeping thyme"
"Thymus serpyllum",Lamiaceae,THPRA,non-native,0,,,,"wild thyme"
"Tiarella cordifolia",Saxifragaceae,TICO,native,8,1,forb,perennial,foamflower
"Tilia americana var. americana",Tiliaceae,TIAMA,native,5,3,,,basswood
"Tilia americana var. heterophylla",Tiliaceae,TIAMH,native,0,3,tree,perennial,"white basswood"
"Tipularia discolor",Orchidaceae,TIDI,native,6,3,forb,perennial,"orchid, cranefly ; tallow-root"
"Tofieldia racemosa",,TRRA6,non-native,0,,,,"false asphodel"
"Torilis japonica",Apiaceae,TOJA,non-native,0,,forb,annual,"japanese hedge-parsley"
"Torilis nodosa",Apiaceae,TONO,non-native,0,,,,"knotted hedge parsley"
"Torreyochloa pallida var fernaldii",Poaceae,,non-native,0,,,,"fernalds false manna grass"
"Torreyochloa pallida var. pallida",Poaceae,TOPAP,native,0,-5,,,"pale meadowgrass"
"Toxicodendron pubescens",Anacardiaceae,TOPU2,non-native,0,3,shrub,perennial,"poison oak"
"Toxicodendron radicans",Anacardiaceae,TORA2,native,1,0,shrub,perennial,"ivy, poison"
"Toxicodendron vernix",Anacardiaceae,TOVE,native,8,-5,tree,perennial,"sumac, poison"
"Tradescantia ohiensis",Commelinaceae,TROH,native,9,0,forb,perennial,"spiderwort, ohio"
"Tradescantia virginiana",Commelinaceae,TRVI,native,4,3,forb,perennial,"spiderwort, virginia"
"Tragopogon dubius",Asteraceae,TRDU,non-native,0,,forb,annual,"yellow goatsbreard"
"Tragopogon porrifolius",Asteraceae,TRPO,non-native,0,,forb,biennial,oyster-plant
"Tragopogon pratensis",Asteraceae,TRPR,non-native,0,,,,"meadow salsify"
"Trapa natans",Trapaceae,TRNA,non-native,0,-5,forb,perennial,water-chestnut
"Triadenum fraseri",Clusiaceae,TRFR,native,9,-5,forb,perennial,"marsh st. johns-wort; frasers marsh st. johns wort"
"Triadenum virginicum",Clusiaceae,TRVI2,native,7,-5,forb,perennial,"st. johns-wort, marsh"
"Triadenum walteri",Clusiaceae,TRWA,non-native,0,-5,forb,perennial,"walters marsh st. johns wort"
"Trianthema portulacastrum",,TRPO2,non-native,0,5,forb,annual,"beach purslane"
"Tribulus terrestris",Zygophyllaceae,TRTE,non-native,0,,forb,annual,"caltrop/ puncture-vine"
"Trichomanes intricatum",Hymenophyllaceae,TRIN13,native,10,,forb,perennial,"filmy fern"
"Trichophorum planifolium",Cyperaceae,TRPL6,native,6,,grass,perennial,"club-rush; few-flowered bulrush"
"Trichostema brachiatum",Lamiaceae,TRBR5,native,0,,forb,annual,"false pennyroyal"
"Trichostema dichotomum",Lamiaceae,TRDI2,native,4,,forb,annual,blue-curls
"Trichostema setaceum",Lamiaceae,TRSE5,non-native,0,,forb,annual,"narrow-leaved blue curls"
"Tridens flavus",Poaceae,TRFL2,native,1,3,grass,perennial,purpletop
"Tridens flavus var. chapmanii",Poaceae,TRFLC,non-native,0,,,,"chapmans redtop"
"Trientalis borealis",Primulaceae,TRBO2,native,7,0,forb,perennial,star-flower
"Trifolium arvense",Fabaceae,TRAR4,non-native,0,,forb,annual,"clover, rabbit foot"
"Trifolium aureum",Fabaceae,TRAU2,non-native,0,,forb,annual,"large yellow hop-clover"
"Trifolium campestre",Fabaceae,TRCA5,non-native,0,,forb,annual,"low hop-clover"
"Trifolium dubium",Fabaceae,TRDU2,non-native,0,5,forb,annual,"little hop-clover"
"Trifolium fragiferum",Fabaceae,TRFR2,non-native,0,3,forb,perennial,"strawberry clover"
"Trifolium hybridum",Fabaceae,TRHY,non-native,0,4,forb,annual,"alsike clover"
"Trifolium incarnatum",Fabaceae,TRIN3,non-native,0,,forb,annual,"crimson clover"
"Trifolium medium",Fabaceae,TRME,non-native,0,,,,"zig-zag clover"
"Trifolium pratense",Fabaceae,TRPR2,non-native,0,4,forb,biennial,"clover, red"
"Trifolium reflexum",Fabaceae,TRRE2,native,0,,forb,annual,"buffalo clover"
"Trifolium repens",Fabaceae,TRRE3,non-native,0,4,forb,perennial,"clover, white"
"Trifolium resupinatum",Fabaceae,TRRE4,non-native,0,5,forb,annual,"persian clover"
"Trifolium stoloniferum",Fabaceae,,non-native,0,,forb,perennial,"running buffalo clover"
"Triglochin maritima",Juncaginaceae,TRMA20,non-native,0,-5,grass,perennial,"seaside arrow-grass"
"Trillium cernum",Liliaceae,,non-native,0,,,,"nodding trillium"
"Trillium cernuum var. cernuum",Liliaceae,,native,6,-3,,,"nodding trillium"
"Trillium cernuum var. macranthum",Liliaceae,TRCE,native,7,-3,,,"nodding trillium"
"Trillium cuneatum",Liliaceae,TRCU,native,0,,,,"trillium, hugers"
"Trillium erectum",Liliaceae,TRER3,non-native,0,4,forb,perennial,"trillium, purple"
"Trillium erectum var. album",Liliaceae,TRER3,native,8,4,,,trillium
"Trillium erectum var. erectum",Liliaceae,,native,7,4,,,"purple trillium"
"Trillium erectum x flexipes",Liliaceae,,native,0,,,,trillium
"Trillium flexipes",Liliaceae,TRFL6,native,0,0,forb,perennial,"trillium, declined"
"Trillium grandiflorum",Liliaceae,TRGR4,native,5,,forb,perennial,"trillium, large flowered"
"Trillium recurvatum",Liliaceae,TRRE5,non-native,0,5,forb,perennial,"prairie trillium"
"Trillium undulatum",Liliaceae,TRUN,non-native,0,3,forb,perennial,"trillium, painted"
"Triodanis perfoliata var. perfoliata",Campanulaceae,TRPE4,native,0,0,,,"venuss looking-glass"
"Triosteum angustifolium",Caprifoliaceae,TRAN3,native,7,,forb,perennial,"horse-gentian;  narrow-leaved horse gentian"
"Triosteum aurantiacum var. aurantiacum",Caprifoliaceae,TRAUA,native,6,,,,"wild-coffee; orange-fruited horse gentian"
"Triosteum aurantiacum var. glaucescens",Caprifoliaceae,TRAUG,native,0,,forb,perennial,wild-coffee
"Triosteum aurantiacum var. illinoense",Caprifoliaceae,TRAUI,native,0,,,,wild-coffee
"Triosteum perfoliatum",Caprifoliaceae,TRPE5,native,7,,forb,perennial,horse-gentian
"Triphora trianthophora",Orchidaceae,TRTR3,native,8,5,forb,perennial,"nodding pogonia/ three birds orchid"
"Triplasis purpurea",Poaceae,TRPU4,non-native,0,,grass,annual,"sand grass"
"Tripsacum dactyloides",Poaceae,TRDA3,native,4,-3,grass,perennial,"gamma grass"
"Trisetum flavescens",Poaceae,TRFL5,non-native,0,,,,"yellow oat"
"Triticum aestivum",Poaceae,TRAE,non-native,0,,grass,annual,wheat
"Trollius laxus",Ranunculaceae,TRLA14,native,10,-5,forb,perennial,"globe-flower, spreading"
"Tsuga canadensis",Pinaceae,TSCA,native,6,3,tree,perennial,"hemlock, canada"
"Tulipa sylvestris",Liliaceae,TUSY,non-native,0,,forb,perennial,dutch-lily
"Tussilago farfara",Asteraceae,TUFA,non-native,0,3,forb,perennial,coltsfoot
"Typha angustifolia",Typhaceae,TYAN,native,1,-5,forb,perennial,"cat-tail, narrow-leaf"
"Typha latifolia",Typhaceae,TYLA,native,1,-5,forb,perennial,"cat-tail, common"
"Typha x glauca",Typhaceae,,native,2,-5,forb,perennial,cat-tail
"Ulmus americana",Ulmaceae,ULAM,native,4,-2,tree,perennial,"elm, american"
"Ulmus parvifolia",Ulmaceae,ULPA,native,4,,tree,perennial,"chinese elm"
"Ulmus pumila",Ulmaceae,ULPU,non-native,0,,tree,perennial,"elm, siberian"
"Ulmus rubra",Ulmaceae,ULRU,native,4,0,tree,perennial,"elm, red; slippery"
"Ulmus thomasii",Ulmaceae,ULTH,non-native,0,2,tree,perennial,"rock elm"
"Urtica dioica ssp. dioica",Urticaceae,URDID,non-native,0,3,,,"stinging nettle"
"Urtica dioica ssp. gracilis",Urticaceae,URDIG,non-native,0,3,forb,perennial,"great nettle"
"Urtica urens",Urticaceae,URUR,non-native,0,,forb,annual,"dog nettle / burning nettle"
"Utricularia biflora",Lentibulariaceae,UTGI,non-native,0,,,,"two-flowered bladderwort"
"Utricularia cornata",Lentibulariaceae,,non-native,0,,,,"horned bladderwort"
"Utricularia fibrosa",Lentibulariaceae,UTGI,non-native,0,,,,"fibrous bladderwort"
"Utricularia geminiscapa",Lentibulariaceae,UTGE,non-native,0,-5,forb,annual,"hiddden-fruited bladderwort"
"Utricularia gibba",Lentibulariaceae,UTGI,native,0,-5,forb,annual,"humped bladderwort"
"Utricularia inflata",Lentibulariaceae,UTIN,non-native,0,-5,forb,perennial,"large floating baldderwort"
"Utricularia intermedia",Lentibulariaceae,UTIN2,non-native,0,-5,forb,annual,"flat-leaved bladderwort"
"Utricularia juncea",Lentibulariaceae,UTJU,non-native,0,-5,forb,annual,"rush bladderwort"
"Utricularia macrorhiza",Lentibulariaceae,UTMA,native,4,-5,forb,perennial,"common bladderwort"
"Utricularia minor",Lentibulariaceae,UTMI,non-native,0,-5,forb,perennial,"lesser bladderwort"
"Utricularia olivacea",Lentibulariaceae,UTOL,non-native,0,,,,"dwarf white bladderwort"
"Utricularia purpurea",Lentibulariaceae,UTPU,non-native,0,-5,forb,annual,"purple bladderwort"
"Utricularia radiata",Lentibulariaceae,UTRA,non-native,0,-5,forb,annual,"small floating bladderwort"
"Utricularia resupinata",Lentibulariaceae,UTRE,non-native,0,-5,forb,annual,"reversed bladderwort"
"Utricularia subulata",Lentibulariaceae,UTSU,native,0,-5,forb,annual,"slender bladderwort"
"Utricularia vulgaris",Lentibulariaceae,UTMA,non-native,0,,,,"common bladderwort"
"Uvularia perfoliata",Liliaceae,UVPE,native,6,3,forb,perennial,"bellwort, perfoliate"
"Uvularia puberula",Liliaceae,UVPU2,non-native,0,3,forb,perennial,"bellwort, mountain"
"Uvularia puberula var nitida",Liliaceae,,non-native,0,,,,"pine barrens bellwort"
"Uvularia sessilifolia",Liliaceae,UVSE,native,6,4,forb,perennial,"bellwort; wild-oats"
"Vaccaria hispanica",Caryophyllaceae,VAHI2,non-native,0,,forb,annual,cow-cockle
"Vaccinium angustifolium",Ericaceae,VAAN,native,8,4,shrub,perennial,"blueberry, low sweet"
"Vaccinium caesariense",Ericaceae,VACA6,non-native,0,-5,shrub,perennial,"new jersey highbush blueberry"
"Vaccinium corymbosum",Ericaceae,VACO,native,5,-2,shrub,perennial,"blueberry, highbush"
"Vaccinium fuscatum",Ericaceae,VAFU,non-native,0,,shrub,perennial,"black highbush blueberry"
"Vaccinium macrocarpon",Ericaceae,VAMA,native,9,-5,shrub,perennial,cranberry
"Vaccinium myrtilloides",Ericaceae,VAMY,native,0,0,shrub,perennial,"sour-top blueberry"
"Vaccinium oxycoccos",Ericaceae,VAOX,non-native,0,-5,shrub,perennial,"cranberry, small"
"Vaccinium pallidum",Ericaceae,VAPA4,native,6,,shrub,perennial,"blueberry, lowbush"
"Vaccinium stamineum",Ericaceae,VAST,native,7,4,shrub,perennial,deerberry
"Valeriana officinalis",Valerianaceae,VAOF,non-native,0,,forb,perennial,"garden heliotrope/ great valerian"
"Valeriana pauciflora",Valerianaceae,VAPA2,native,8,-3,forb,perennial,valerian
"Valerianella chenopodiifolia",Valerianaceae,VACH,native,0,,forb,annual,"goose-foot corn-salad"
"Valerianella locusta",Valerianaceae,VALO,non-native,0,,forb,annual,"corn-salad/ european corn-salad"
"Valerianella radiata",Valerianaceae,VARA,non-native,0,0,forb,annual,"beaked corn-salad"
"Valerianella umbellicata",Valerianaceae,,non-native,0,0,,,"navel corn-salad"
"Vallisneria americana var. americana",Hydrocharitaceae,,native,5,-5,,,tape-grass
"Veratrum viride",Liliaceae,VEVI,native,6,-4,forb,perennial,"hellebore, false"
"Verbascum blattaria",Scrophulariaceae,VEBL,non-native,0,5,forb,biennial,"mullen, moth"
"Verbascum lychnitis",Scrophulariaceae,VELY,non-native,0,,forb,biennial,"white mullein"
"Verbascum phlomoides",Scrophulariaceae,VEPH,non-native,0,,forb,biennial,"mullein/ clasping-leaved mullein"
"Verbascum thapsus",Scrophulariaceae,VETH,non-native,0,,forb,biennial,"common mullein"
"Verbena bonariensis",Verbenaceae,VEBO,non-native,0,,,,"purpletop vervain/west indian vervain"
"Verbena bracteata",Verbenaceae,VEBR,non-native,0,5,forb,annual,"prostrate vervain/large-bracted vervain"
"Verbena hastata",Verbenaceae,VEHA2,native,4,-4,forb,biennial,"vervain, blue"
