Colorado
2020
"Colorado Natural Heritage Program"
"Colorado (CO) (Omernik III Ecoregions: 18, 20, 21, 22, 25, 26), 2020"

"Total Species:",3223
"Native Species:",2749
"Non-native Species:",474
"Total Mean C:",5.3
"Native Mean C:",6.2

"Scientific Name",Family,Acronym,Native?,C,W,Physiognomy,Duration,"Common Name"
"Salix purpurea",Salicaceae,SAPU2,non-native,0,,shrub,perennial,
"Salix reticulata var. nana",Salicaceae,SAREN2,native,9,,shrub,perennial,
"Salix scouleriana",Salicaceae,SASC,native,6,,shrub,perennial,
"Salix serissima",Salicaceae,SASE2,native,9,,shrub,perennial,
"Salix wolfii var. wolfii",Salicaceae,SAWO,native,8,,shrub,perennial,
"Salix �fragilis",Salicaceae,SAFR,non-native,0,,tree,perennial,
"Salsola collina",Chenopodiaceae,SACO8,non-native,0,,forb,annual,
"Salsola paulsenii",Chenopodiaceae,SAPA8,non-native,0,,forb,annual,
"Salsola tragus",Chenopodiaceae,SATR12,non-native,0,,forb,annual,
"Salvia aethiopis",Lamiaceae,SAAE,non-native,0,,forb,biennial,
"Salvia azurea var. grandiflora",Lamiaceae,SAAZG,non-native,0,,forb,perennial,
"Salvia pratensis",Lamiaceae,SAPR2,non-native,0,,forb,perennial,
"Salvia reflexa",Lamiaceae,SARE3,native,2,,forb,annual,
"Salvia sclarea",Lamiaceae,SASC2,non-native,0,,forb,biennial,
"Salvia �sylvestris",Lamiaceae,SASY,non-native,0,,forb,perennial,
"Sambucus caerulea",Adoxaceae,SACA52,native,6,,shrub,perennial,
"Sambucus canadensis",Adoxaceae,SACA12,native,7,,shrub,perennial,
"Sambucus racemosa",Adoxaceae,SARA2,native,6,,tree,perennial,
"Sambucus racemosa var. melanocarpa",Adoxaceae,SARAM4,native,6,,tree,perennial,
"Sambucus racemosa var. microbotrys",Adoxaceae,SARAM5,native,6,,shrub,perennial,
"Sanguisorba minor",Rosaceae,SAMI3,non-native,0,,forb,perennial,
"Sanicula marilandica",Apiaceae,SAMA2,native,8,,forb,perennial,
"Sapindus saponaria var. drummondii",Sapindaceae,SASAD,native,6,,shrub,perennial,
"Saponaria ocymoides",Caryophyllaceae,SAOC80,non-native,0,,forb,perennial,
"Saponaria officinalis",Caryophyllaceae,SAOF4,non-native,0,,forb,perennial,
"Sarcobatus vermiculatus",Chenopodiaceae,SAVE4,native,4,,shrub,perennial,
"Sarcostemma crispum",Apocynaceae,SACR3,native,7,,vine,perennial,
"Saussurea weberi",Asteraceae,SAWE,native,10,,forb,perennial,
"Saxifraga adscendens",Saxifragaceae,SAAD,native,10,,forb,perennial,
"Saxifraga bronchialis ssp. austromontana",Saxifragaceae,SABRA2,native,8,,forb,perennial,
"Saxifraga caespitosa ssp. monticola",Saxifragaceae,SACAM2,native,10,,forb,perennial,
"Saxifraga cernua",Saxifragaceae,SACE2,native,9,,forb,perennial,
"Saxifraga cespitosa",Saxifragaceae,SACE4,native,10,,forb,perennial,
"Saxifraga chrysantha",Saxifragaceae,SACH4,native,8,,forb,perennial,
"Saxifraga flagellaris ssp. crandallii",Saxifragaceae,SAFLC,native,9,,forb,perennial,
"Saxifraga hirculus",Saxifragaceae,SAHI3,native,9,,forb,perennial,
"Saxifraga rivularis",Saxifragaceae,SARI8,native,9,,forb,perennial,
"Sceptridium multifidum",Ophioglossaceae,SCMU11,native,7,,forb,perennial,
"Schedonorus arundinaceus",Poaceae,SCAR7,non-native,0,,grass,perennial,
"Schedonorus pratensis",Poaceae,SCPR4,non-native,0,,grass,perennial,
"Schizachne purpurascens",Poaceae,SCPU,native,8,,grass,perennial,
"Schizachyrium scoparium var. scoparium",Poaceae,SCSCS,native,5,,grass,perennial,
"Schkuhria multiflora",Asteraceae,SCMU6,native,6,,forb,annual,
"Schoenoplectus acutus",Cyperaceae,SCAC3,native,3,,sedge,perennial,
"Schoenoplectus americanus",Cyperaceae,SCAM6,native,4,,sedge,perennial,
"Schoenoplectus pungens",Cyperaceae,SCPU10,native,4,,sedge,perennial,
"Schoenoplectus saximontanus",Cyperaceae,SCSA8,native,8,,sedge,perennial,
"Schoenoplectus tabernaemontani",Cyperaceae,SCTA2,native,3,,sedge,perennial,
"Scirpus microcarpus",Cyperaceae,SCMI2,native,5,,sedge,perennial,
"Scirpus pallidus",Cyperaceae,SCPA8,native,5,,sedge,perennial,
"Scirpus pendulus",Cyperaceae,SCPE4,non-native,0,,sedge,perennial,
"Sclerocactus glaucus",Cactaceae,SCGL3,native,8,,shrub,perennial,
"Sclerocactus mesae-verdae",Cactaceae,SCME4,native,9,,shrub,perennial,
"Sclerocactus parviflorus",Cactaceae,SCPA9,native,5,,shrub,perennial,
"Sclerochloa dura",Poaceae,SCDU2,non-native,0,,grass,annual,
"Scleropogon brevifolius",Poaceae,SCBR2,native,7,,grass,perennial,
"Scorzonera laciniata",Asteraceae,SCLA6,non-native,0,,forb,perennial,
"Scrophularia lanceolata",Scrophulariaceae,SCLA,native,5,,forb,perennial,
"Scutellaria brittonii",Lamiaceae,SCBR3,native,6,,forb,perennial,
"Scutellaria galericulata",Lamiaceae,SCGA,native,7,,forb,perennial,
"Scutellaria lateriflora",Lamiaceae,SCLA2,native,10,,forb,perennial,
"Secale cereale",Poaceae,SECE,non-native,0,,grass,annual,
"Securigera varia",Fabaceae,SEVA4,non-native,0,,vine,perennial,
"Sedum acre",Crassulaceae,SEAC,non-native,0,,forb,perennial,
"Sedum lanceolatum",Crassulaceae,SELA,native,5,,forb,perennial,
"Sedum spurium",Crassulaceae,SESP2,non-native,0,,forb,perennial,
"Selaginella densa",Selaginellaceae,SEDE2,native,6,,forb,perennial,
"Selaginella mutica var. mutica",Selaginellaceae,SEMUM,native,7,,forb,perennial,
"Selaginella selaginoides",Selaginellaceae,SESE,native,8,,forb,perennial,
"Selaginella underwoodii",Selaginellaceae,SEUN,native,7,,forb,perennial,
"Selaginella weatherbiana",Selaginellaceae,SEWE3,native,7,,forb,perennial,
"Senecio amplectens",Asteraceae,SEAM,native,8,,forb,perennial,
"Senecio amplectens var. amplectens",Asteraceae,SEAMA,native,8,,forb,perennial,
"Senecio amplectens var. holmii",Asteraceae,SEAMH,native,9,,forb,perennial,
"Senecio atratus",Asteraceae,SEAT,native,5,,forb,perennial,
"Senecio bigelovii var. hallii",Asteraceae,SEBIH,native,7,,forb,perennial,
"Senecio crassulus",Asteraceae,SECR,native,7,,forb,perennial,
"Senecio eremophilus var. kingii",Asteraceae,SEERK,native,4,,forb,perennial,
"Senecio flaccidus var. flaccidus",Asteraceae,SEFLF,native,7,,forb,perennial,
"Senecio fremontii var. blitoides",Asteraceae,SEFRB,native,9,,forb,perennial,
"Senecio hydrophilus",Asteraceae,SEHY2,native,6,,forb,perennial,
"Senecio integerrimus",Asteraceae,SEIN2,native,5,,forb,biennial,
"Senecio multicapitatus",Asteraceae,SEMU2,native,6,,forb,perennial,
"Senecio pudicus",Asteraceae,SEPU3,native,7,,forb,annual,
"Senecio rapifolius",Asteraceae,SERA,native,8,,forb,perennial,
"Senecio riddellii",Asteraceae,SERI2,native,5,,forb,perennial,
"Senecio serra var. admirabilis",Asteraceae,SESEA,native,7,,forb,perennial,
"Senecio soldanella",Asteraceae,SESO,native,9,,forb,perennial,
"Senecio spartioides",Asteraceae,SESP3,native,5,,forb,perennial,
"Senecio taraxacoides",Asteraceae,SETA,native,9,,forb,perennial,
"Senecio triangularis",Asteraceae,SETR,native,7,,forb,perennial,
"Senecio vulgaris",Asteraceae,SEVU,non-native,0,,forb,annual,
"Senecio wootonii",Asteraceae,SEWO,native,7,,forb,perennial,
"Sesuvium verrucosum",Aizoaceae,SEVE2,native,6,,forb,annual,
"Setaria italica",Poaceae,SEIT,non-native,0,,grass,annual,
"Setaria leucopila",Poaceae,SELE6,native,3,,grass,perennial,
"Setaria pumila ssp. pumila",Poaceae,SEPUP2,non-native,0,,grass,annual,
"Setaria verticillata",Poaceae,SEVE3,non-native,0,,grass,annual,
"Setaria viridis var. viridis",Poaceae,SEVIV,non-native,0,,grass,annual,
"Shepherdia argentea",Elaeagnaceae,SHAR,native,7,,shrub,perennial,
"Shepherdia canadensis",Elaeagnaceae,SHCA,native,7,,shrub,perennial,
"Shinnersoseris rostrata",Asteraceae,SHRO2,native,7,,forb,annual,
"Sibbaldia procumbens",Rosaceae,SIPR,native,6,,forb,perennial,
"Sidalcea candida",Malvaceae,SICA3,native,5,,forb,perennial,
"Sidalcea neomexicana",Malvaceae,SINE3,native,5,,forb,perennial,
"Silene acaulis",Caryophyllaceae,SIAC,native,7,,forb,perennial,
"Silene antirrhina",Caryophyllaceae,SIAN2,native,5,,forb,annual,
"Silene csereii",Caryophyllaceae,SICS,non-native,0,,forb,biennial,
"Silene dichotoma ssp. dichotoma",Caryophyllaceae,SIDI2,non-native,0,,forb,annual,
"Silene drummondii",Caryophyllaceae,SIDR,native,6,,forb,perennial,
"Silene drummondii var. drummondii",Caryophyllaceae,SIDRD,native,6,,forb,perennial,
"Silene drummondii var. striata",Caryophyllaceae,SIDRS,native,6,,forb,perennial,
"Silene hitchguirei",Caryophyllaceae,SIHI9,native,8,,forb,perennial,
"Silene kingii",Caryophyllaceae,SIKI,native,6,,forb,perennial,
"Silene latifolia",Caryophyllaceae,SILA21,non-native,0,,forb,biennial,
"Silene menziesii",Caryophyllaceae,SIME,native,7,,forb,perennial,
"Silene noctiflora",Caryophyllaceae,SINO,non-native,0,,forb,annual,
"Silene scouleri",Caryophyllaceae,SISC7,native,5,,forb,perennial,
"Silene uralensis ssp. uralensis",Caryophyllaceae,SIURU,native,10,,forb,perennial,
"Silene vulgaris",Caryophyllaceae,SIVU,non-native,0,,forb,perennial,
"Silphium integrifolium var. laeve",Asteraceae,SIINL,native,7,,forb,perennial,
"Sinapis alba",Brassicaceae,SIAL5,non-native,0,,forb,annual,
"Sinapis arvensis",Brassicaceae,SIAR4,non-native,0,,forb,annual,
"Sisymbrium altissimum",Brassicaceae,SIAL2,non-native,0,,forb,annual,
"Sisymbrium linifolium",Brassicaceae,SILI5,native,6,,forb,perennial,
"Sisymbrium loeselii",Brassicaceae,SILO3,non-native,0,,forb,annual,
"Sisymbrium officinale",Brassicaceae,SIOF,non-native,0,,forb,annual,
"Sisyrinchium angustifolium",Iridaceae,SIAN3,native,7,,forb,perennial,
"Sisyrinchium demissum",Iridaceae,SIDE4,native,7,,forb,perennial,
"Sisyrinchium idahoense var. occidentale",Iridaceae,SIIDO,native,7,,forb,perennial,
"Sisyrinchium montanum var. montanum",Iridaceae,SIMOM,native,6,,forb,perennial,
"Sisyrinchium pallidum",Iridaceae,SIPA11,native,7,,forb,perennial,
"Sium suave",Apiaceae,SISU2,native,6,,forb,perennial,
"Smelowskia americana",Brassicaceae,SMCAA,native,9,,forb,perennial,
"Smilax lasioneura",Smilacaceae,SMLA3,native,7,,vine,perennial,
"Solanum carolinense",Solanaceae,SOCA3,non-native,0,,forb,perennial,
"Solanum dulcamara",Solanaceae,SODU,non-native,0,,forb,perennial,
"Solanum elaeagnifolium",Solanaceae,SOEL,native,1,,forb,perennial,
"Solanum heterodoxum",Solanaceae,SOHE,native,1,,forb,annual,
"Solanum jamesii",Solanaceae,SOJA,native,3,,forb,perennial,
"Solanum nigrum",Solanaceae,SONI4,native,2,,forb,annual,
"Solanum physalifolium",Solanaceae,SOPH,non-native,0,,forb,annual,
"Solanum rostratum",Solanaceae,SORO,native,2,,forb,annual,
"Solanum triflorum",Solanaceae,SOTR,native,2,,forb,annual,
"Solidago canadensis",Asteraceae,SOCA6,native,5,,forb,perennial,
"Solidago gigantea",Asteraceae,SOGI,native,6,,forb,perennial,
"Solidago missouriensis",Asteraceae,SOMI2,native,5,,forb,perennial,
"Solidago mollis",Asteraceae,SOMO,native,6,,forb,perennial,
"Solidago multiradiata var. scopulorum",Asteraceae,SOMUS,native,5,,forb,perennial,
"Solidago nana",Asteraceae,SONA,native,6,,forb,perennial,
"Solidago nemoralis var. decemflora",Asteraceae,SONED2,native,5,,forb,perennial,
"Solidago ptarmicoides",Asteraceae,SOPT4,native,8,,forb,perennial,
"Solidago rigida var. humilis",Asteraceae,SORIH,native,4,,forb,perennial,
"Solidago simplex var. simplex",Asteraceae,SOSIS,native,6,,forb,perennial,
"Solidago speciosa var. pallida",Asteraceae,SOSPP,native,8,,forb,perennial,
"Solidago velutina ssp. sparsiflora",Asteraceae,SOVE6,native,6,,forb,perennial,
"Solidago wrightii var. adenophora",Asteraceae,SOWRA,native,7,,forb,perennial,
"Sonchus arvensis",Asteraceae,SOAR2,non-native,0,,forb,perennial,
"Sonchus asper",Asteraceae,SOAS,non-native,0,,forb,annual,
"Sonchus oleraceus",Asteraceae,SOOL,non-native,0,,forb,annual,
"Sonchus uliginosus",Asteraceae,SOUL5,non-native,0,,forb,perennial,
"Sophora nuttalliana",Fabaceae,SONU,native,5,,forb,perennial,
"Sorbus aucuparia",Rosaceae,SOAU,non-native,0,,tree,perennial,
"Sorbus scopulina var. scopulina",Rosaceae,SOSCS,native,7,,shrub,perennial,
"Sorghastrum nutans",Poaceae,SONU2,native,10,,grass,perennial,
"Sorghum bicolor",Poaceae,SOBI2,non-native,0,,grass,annual,
"Sorghum halepense",Poaceae,SOHA,non-native,0,,grass,perennial,
"Sparganium angustifolium",Typhaceae,SPAN2,native,7,,forb,perennial,
"Sparganium emersum",Typhaceae,SPEM2,native,7,,forb,perennial,
"Sparganium eurycarpum",Typhaceae,SPEU,native,6,,forb,perennial,
"Sparganium natans",Typhaceae,SPNA,native,8,,forb,perennial,
"Spartina gracilis",Poaceae,SPGR,native,7,,grass,perennial,
"Spartina pectinata",Poaceae,SPPE,native,7,,grass,perennial,
"Spergula arvensis",Caryophyllaceae,SPAR,non-native,0,,forb,annual,
"Spergularia media",Caryophyllaceae,SPME,non-native,0,,forb,annual,
"Spergularia rubra",Caryophyllaceae,SPRU,non-native,0,,forb,annual,
"Spergularia salina",Caryophyllaceae,SPSA5,native,4,,forb,annual,
"Sphaeralcea angustifolia",Malvaceae,SPAN3,native,5,,forb,perennial,
"Sphaeralcea coccinea",Malvaceae,SPCO,native,4,,forb,biennial,
"Sphaeralcea fendleri",Malvaceae,SPFE,native,5,,forb,perennial,
"Sphaeralcea leptophylla",Malvaceae,SPLE,native,5,,forb,perennial,
"Sphaeralcea parvifolia",Malvaceae,SPPA2,native,5,,forb,perennial,
"Sphaeromeria capitata",Asteraceae,SPCA8,native,9,,forb,perennial,
"Sphaerophysa salsula",Fabaceae,SPSA3,non-native,0,,forb,perennial,
"Sphenopholis intermedia",Poaceae,SPIN3,native,4,,grass,perennial,
"Sphenopholis obtusata",Poaceae,SPOB,native,5,,grass,annual,
"Spiranthes diluvialis",Orchidaceae,SPDI6,native,7,,forb,perennial,
"Spiranthes romanzoffiana",Orchidaceae,SPRO,native,7,,forb,perennial,
"Spirodela polyrrhiza",Araceae,SPPO,native,6,,forb,perennial,
"Sporobolus airoides",Poaceae,SPAI,native,5,,grass,perennial,
"Sporobolus compositus",Poaceae,SPCO16,native,4,,grass,perennial,
"Sporobolus contractus",Poaceae,SPCO4,native,4,,grass,perennial,
"Sporobolus cryptandrus",Poaceae,SPCR,native,2,,grass,perennial,
"Sporobolus flexuosus",Poaceae,SPFL2,native,6,,grass,perennial,
"Sporobolus giganteus",Poaceae,SPGI,native,6,,grass,perennial,
"Sporobolus heterolepis",Poaceae,SPHE,native,9,,grass,perennial,
"Sporobolus nealleyi",Poaceae,SPNE,native,9,,grass,perennial,
"Sporobolus neglectus",Poaceae,SPNE2,native,3,,grass,annual,
"Sporobolus texanus",Poaceae,SPTE5,native,7,,grass,perennial,
"Stachys palustris var. pilosa",Lamiaceae,STPAP6,native,6,,forb,perennial,
"Stanleya albescens",Brassicaceae,STAL2,native,4,,forb,biennial,
"Stanleya pinnata",Brassicaceae,STPI,native,5,,forb,perennial,
"Stanleya pinnata var. integrifolia",Brassicaceae,STPII,native,5,,forb,perennial,
"Stanleya pinnata var. pinnata",Brassicaceae,STPIP,native,5,,forb,perennial,
"Stellaria borealis ssp. borealis",Caryophyllaceae,STBOB,native,9,,forb,perennial,
"Stellaria calycantha",Caryophyllaceae,STCA,native,8,,forb,annual,
"Stellaria crassifolia",Caryophyllaceae,STCR,native,7,,forb,perennial,
"Stellaria graminea",Caryophyllaceae,STGR,non-native,0,,forb,perennial,
"Stellaria irrigua",Caryophyllaceae,STIR,native,9,,forb,perennial,
"Stellaria longifolia",Caryophyllaceae,STLO,native,7,,forb,perennial,
"Stellaria longipes",Caryophyllaceae,STLO2,native,8,,forb,perennial,
"Stellaria media",Caryophyllaceae,STME2,non-native,0,,forb,annual,
"Stellaria obtusa",Caryophyllaceae,STOB,native,9,,forb,perennial,
"Stellaria pallida",Caryophyllaceae,STPA13,non-native,0,,forb,perennial,
"Stellaria umbellata",Caryophyllaceae,STUM,native,8,,forb,perennial,
"Stenogonum flexum",Polygonaceae,STFL2,native,7,,forb,annual,
"Stenogonum salsuginosum",Polygonaceae,STSA3,native,1,,forb,annual,
"Stenotus acaulis",Asteraceae,STAC,native,6,,forb,perennial,
"Stenotus armerioides var. armerioides",Asteraceae,STARA,native,7,,forb,perennial,
"Stephanomeria exigua ssp. exigua",Asteraceae,STEXE,native,5,,forb,annual,
"Stephanomeria pauciflora",Asteraceae,STPA4,native,5,,forb,perennial,
"Stephanomeria runcinata",Asteraceae,STRU3,native,5,,forb,perennial,
"Stephanomeria tenuifolia",Asteraceae,STTE2,native,5,,forb,perennial,
"Stillingia sylvatica",Euphorbiaceae,STSY,native,7,,forb,perennial,
"Streptanthella longirostris",Brassicaceae,STLO4,native,5,,forb,annual,
"Streptanthus cordatus var. cordatus",Brassicaceae,STCOC,native,8,,forb,biennial,
"Streptopus amplexifolius",Liliaceae,STAM2,native,7,,forb,perennial,
"Strigosella africana",Brassicaceae,#REF!,non-native,0,,forb,annual,
"Strophostyles leiosperma",Fabaceae,STLE6,native,5,,vine,annual,
"Stuckenia filiformis",Potamogetonaceae,STFI6,native,5,,forb,perennial,
"Stuckenia pectinata",Potamogetonaceae,STPE15,native,3,,forb,perennial,
"Stuckenia vaginata",Potamogetonaceae,STVA8,native,7,,forb,perennial,
"Suaeda calceoliformis",Chenopodiaceae,SUCA2,native,3,,forb,annual,
"Suaeda nigra",Chenopodiaceae,SUNI,native,3,,forb,perennial,
"Subularia aquatica var. americana",Brassicaceae,SUAQA2,native,10,,forb,annual,
"Suckleya suckleyana",Chenopodiaceae,SUSU2,native,4,,forb,annual,
"Sullivantia hapemanii var. purpusii",Saxifragaceae,SUHAP,native,10,,forb,perennial,
"Swertia perennis",Gentianaceae,SWPE,native,8,,forb,perennial,
"Symphoricarpos albus",Caprifoliaceae,SYAL,native,6,,shrub,perennial,
"Symphoricarpos longiflorus",Caprifoliaceae,SYLO,native,8,,shrub,perennial,
"Symphoricarpos occidentalis",Caprifoliaceae,SYOC,native,3,,shrub,perennial,
"Symphoricarpos rotundifolius",Caprifoliaceae,SYRO,native,5,,shrub,perennial,
"Symphyotrichum ascendens",Asteraceae,SYAS3,native,5,,forb,perennial,
"Symphyotrichum boreale",Asteraceae,SYBO2,native,7,,forb,perennial,
"Symphyotrichum campestre",Asteraceae,SYCA3,native,6,,forb,perennial,
"Symphyotrichum ciliatum",Asteraceae,SYCI2,native,7,,forb,annual,
"Symphyotrichum eatonii",Asteraceae,SYEA2,native,6,,forb,perennial,
"Symphyotrichum ericoides",Asteraceae,SYERE,native,4,,forb,perennial,
"Symphyotrichum falcatum",Asteraceae,SYFA,native,4,,forb,perennial,
"Symphyotrichum fendleri",Asteraceae,SYFE,native,6,,forb,perennial,
"Symphyotrichum foliaceum",Asteraceae,SYFO2,native,5,,forb,perennial,
"Symphyotrichum foliaceum var. apricum",Asteraceae,SYFOA,native,5,,forb,perennial,
"Symphyotrichum foliaceum var. canbyi",Asteraceae,SYFOC,native,5,,forb,perennial,
"Symphyotrichum foliaceum var. parryi",Asteraceae,SYFOP,native,5,,forb,perennial,
"Symphyotrichum frondosum",Asteraceae,SYFR2,native,4,,forb,annual,
"Symphyotrichum laeve var. geyeri",Asteraceae,SYLAG,native,6,,forb,perennial,
"Symphyotrichum lanceolatum ssp. hesperium",Asteraceae,SYLAH,native,5,,forb,perennial,
"Symphyotrichum novae-angliae",Asteraceae,SYNO2,native,5,,forb,perennial,
"Symphyotrichum oblongifolium",Asteraceae,SYOB,native,5,,forb,perennial,
"Symphyotrichum porteri",Asteraceae,SYPO4,native,6,,forb,perennial,
"Symphyotrichum spathulatum",Asteraceae,SYSP,native,6,,forb,perennial,
"Symphytum officinale",Boraginaceae,SYOF,non-native,0,,forb,perennial,
"Syringa vulgaris",Oleaceae,SYVU,non-native,0,,shrub,perennial,
"Tamarix chinensis",Tamaricaceae,TACH,non-native,0,,shrub,perennial,
"Tamarix parviflora",Tamaricaceae,TAPA4,non-native,0,,shrub,perennial,
"Tanacetum balsamita",Asteraceae,TABA,non-native,0,,forb,perennial,
"Tanacetum parthenium",Asteraceae,TAPA6,non-native,0,,forb,perennial,
"Tanacetum vulgare",Asteraceae,TAVU,non-native,0,,forb,perennial,
"Taraxacum ceratophorum",Asteraceae,TACE,native,9,,forb,perennial,
"Taraxacum eriophorum",Asteraceae,TAER2,native,6,,forb,perennial,
"Taraxacum laevigatum",Asteraceae,TALA2,non-native,0,,forb,perennial,
"Taraxacum officinale",Asteraceae,TAOF,non-native,0,,forb,perennial,
"Taraxacum scopulorum",Asteraceae,TASC3,native,7,,forb,perennial,
"Telesonix jamesii",Saxifragaceae,TEJA,native,9,,forb,perennial,
"Tetradymia canescens",Asteraceae,TECA2,native,6,,shrub,perennial,
"Tetradymia nuttallii",Asteraceae,TENU2,native,6,,shrub,perennial,
"Tetradymia spinosa",Asteraceae,TESP2,native,6,,shrub,perennial,
"Tetraneuris acaulis",Asteraceae,TEAC,native,6,,forb,perennial,
"Tetraneuris acaulis var. acaulis",Asteraceae,TEACA2,native,6,,forb,perennial,
"Tetraneuris acaulis var. arizonica",Asteraceae,TEACA,native,6,,forb,perennial,
"Tetraneuris acaulis var. caespitosa",Asteraceae,TEACC,native,6,,forb,perennial,
"Tetraneuris acaulis var. epunctata",Asteraceae,TEACE,native,6,,forb,perennial,
"Tetraneuris ivesiana",Asteraceae,TEIV,native,6,,forb,perennial,
"Tetraneuris scaposa var. scaposa",Asteraceae,TESCS,native,7,,forb,perennial,
"Tetraneuris torreyana",Asteraceae,TETO,native,7,,forb,perennial,
"Teucrium canadense var. occidentale",Lamiaceae,TECAO,native,3,,forb,perennial,
"Teucrium laciniatum",Lamiaceae,TELA,native,6,,forb,perennial,
"Thalictrum alpinum",Ranunculaceae,THAL,native,8,,forb,perennial,
"Thalictrum dasycarpum",Ranunculaceae,THDA,native,7,,forb,perennial,
"Thalictrum fendleri",Ranunculaceae,THFE,native,6,,forb,perennial,
"Thalictrum heliophilum",Ranunculaceae,THHE2,native,9,,forb,perennial,
"Thalictrum sparsiflorum",Ranunculaceae,THSP,native,5,,forb,perennial,
"Thelesperma filifolium",Asteraceae,THFI,native,5,,forb,annual,
"Thelesperma megapotamicum",Asteraceae,THME,native,5,,forb,perennial,
